"StateCode","EQDeductibleTier","EQClass","EQDeductible","EQSubLimitPct_From","EQSubLimitPct_ToLessThan","TotalPropertyValue_From","TotalPropertyValue_ToLessThan","Factor_From","Factor_ToLessThan",
"CW",1,"3A","10,000",20,25,250001,500001,1.884,1.725
"CW",1,"3A","10,000",20,25,500001,1000001,2.112,1.914
"CW",1,"3A","10,000",20,25,1000001,5000001,2.396,2.147
"CW",1,"3A","10,000",20,25,5000001,2147483647,2.556,2.278
"CW",1,"3A","10,000",25,30,0,250001,1.347,1.272
"CW",1,"3A","10,000",25,30,250001,500001,1.725,1.6
"CW",1,"3A","10,000",25,30,500001,1000001,1.914,1.76
"CW",1,"3A","10,000",25,30,1000001,5000001,2.147,1.96
"CW",1,"3A","10,000",25,30,5000001,2147483647,2.278,2.069
"CW",1,"3A","10,000",30,35,0,250001,1.272,1.209
"CW",1,"3A","10,000",30,35,250001,500001,1.6,1.497
"CW",1,"3A","10,000",30,35,500001,1000001,1.76,1.639
"CW",1,"3A","10,000",30,35,1000001,5000001,1.96,1.813
"CW",1,"3A","10,000",30,35,5000001,2147483647,2.069,1.909
"CW",1,"3A","10,000",35,40,0,250001,1.209,1.158
"CW",1,"3A","10,000",35,40,250001,500001,1.497,1.414
"CW",1,"3A","10,000",35,40,500001,1000001,1.639,1.54
"CW",1,"3A","10,000",35,40,1000001,5000001,1.813,1.692
"CW",1,"3A","10,000",35,40,5000001,2147483647,1.909,1.776
"CW",1,"3A","10,000",40,45,0,250001,1.158,1.115
"CW",1,"3A","10,000",40,45,250001,500001,1.414,1.344
"CW",1,"3A","10,000",40,45,500001,1000001,1.54,1.458
"CW",1,"3A","10,000",40,45,1000001,5000001,1.692,1.595
"CW",1,"3A","10,000",40,45,5000001,2147483647,1.776,1.669
"CW",1,"3A","10,000",45,50,0,250001,1.115,1.077
"CW",1,"3A","10,000",45,50,250001,500001,1.344,1.285
"CW",1,"3A","10,000",45,50,500001,1000001,1.458,1.387
"CW",1,"3A","10,000",45,50,1000001,5000001,1.595,1.51
"CW",1,"3A","10,000",45,50,5000001,2147483647,1.669,1.578
"CW",1,"3A","10,000",50,55,0,250001,1.077,1.046
"CW",1,"3A","10,000",50,55,250001,500001,1.285,1.233
"CW",1,"3A","10,000",50,55,500001,1000001,1.387,1.327
"CW",1,"3A","10,000",50,55,1000001,5000001,1.51,1.44
"CW",1,"3A","10,000",50,55,5000001,2147483647,1.578,1.501
"CW",1,"3A","10,000",55,60,0,250001,1.046,1.019
"CW",1,"3A","10,000",55,60,250001,500001,1.233,1.191
"CW",1,"3A","10,000",55,60,500001,1000001,1.327,1.276
"CW",1,"3A","10,000",55,60,1000001,5000001,1.44,1.38
"CW",1,"3A","10,000",55,60,5000001,2147483647,1.501,1.436
"CW",1,"3A","10,000",60,65,0,250001,1.019,0.997
"CW",1,"3A","10,000",60,65,250001,500001,1.191,1.153
"CW",1,"3A","10,000",60,65,500001,1000001,1.276,1.232
"CW",1,"3A","10,000",60,65,1000001,5000001,1.38,1.328
"CW",1,"3A","10,000",60,65,5000001,2147483647,1.436,1.38
"CW",1,"3A","10,000",65,70,0,250001,0.997,0.981
"CW",1,"3A","10,000",65,70,250001,500001,1.153,1.121
"CW",1,"3A","10,000",65,70,500001,1000001,1.232,1.194
"CW",1,"3A","10,000",65,70,1000001,5000001,1.328,1.283
"CW",1,"3A","10,000",65,70,5000001,2147483647,1.38,1.331
"CW",1,"3A","10,000",70,75,0,250001,0.981,0.969
"CW",1,"3A","10,000",70,75,250001,500001,1.121,1.094
"CW",1,"3A","10,000",70,75,500001,1000001,1.194,1.163
"CW",1,"3A","10,000",70,75,1000001,5000001,1.283,1.246
"CW",1,"3A","10,000",70,75,5000001,2147483647,1.331,1.291
"CW",1,"3A","10,000",75,2147483647,0,250001,0.969,0.969
"CW",1,"3A","10,000",75,2147483647,250001,500001,1.094,1.094
"CW",1,"3A","10,000",75,2147483647,500001,1000001,1.163,1.163
"CW",1,"3A","10,000",75,2147483647,1000001,5000001,1.246,1.246
"CW",1,"3A","10,000",75,2147483647,5000001,2147483647,1.291,1.291
"CW",1,"3B","10,000",1,2,0,250001,2.16,2.08
"CW",1,"3B","10,000",1,2,250001,500001,3.6,3.36
"CW",1,"3B","10,000",1,2,500001,1000001,4.72,4.28
"CW",1,"3B","10,000",1,2,1000001,5000001,6.96,5.84
"CW",1,"3B","10,000",1,2,5000001,2147483647,8.88,7
"CW",1,"3B","10,000",2,3,0,250001,2.08,2.027
"CW",1,"3B","10,000",2,3,250001,500001,3.36,3.173
"CW",1,"3B","10,000",2,3,500001,1000001,4.28,3.947
"CW",1,"3B","10,000",2,3,1000001,5000001,5.84,5.173
"CW",1,"3B","10,000",2,3,5000001,2147483647,7,6.027
"CW",1,"3B","10,000",3,4,0,250001,2.027,1.96
"CW",1,"3B","10,000",3,4,250001,500001,3.173,3.02
"CW",1,"3B","10,000",3,4,500001,1000001,3.947,3.68
"CW",1,"3B","10,000",3,4,1000001,5000001,5.173,4.7
"CW",1,"3B","10,000",3,4,5000001,2147483647,6.027,5.38
"CW",1,"3B","10,000",4,5,0,250001,1.96,1.92
"CW",1,"3B","10,000",4,5,250001,500001,3.02,2.88
"CW",1,"3B","10,000",4,5,500001,1000001,3.68,3.472
"CW",1,"3B","10,000",4,5,1000001,5000001,4.7,4.336
"CW",1,"3B","10,000",4,5,5000001,2147483647,5.38,4.896
"CW",1,"3B","10,000",5,10,0,250001,1.92,1.704
"CW",1,"3B","10,000",5,10,250001,500001,2.88,2.4
"CW",1,"3B","10,000",5,10,500001,1000001,3.472,2.776
"CW",1,"3B","10,000",5,10,1000001,5000001,4.336,3.288
"CW",1,"3B","10,000",5,10,5000001,2147483647,4.896,3.592
"CW",1,"3B","10,000",10,15,0,250001,1.704,1.552
"CW",1,"3B","10,000",10,15,250001,500001,2.4,2.096
"CW",1,"3B","10,000",10,15,500001,1000001,2.776,2.379
"CW",1,"3B","10,000",10,15,1000001,5000001,3.288,2.747
"CW",1,"3B","10,000",10,15,5000001,2147483647,3.592,2.955
"CW",1,"3B","10,000",15,20,0,250001,1.552,1.436
"CW",1,"3B","10,000",15,20,250001,500001,2.096,1.884
"CW",1,"3B","10,000",15,20,500001,1000001,2.379,2.112
"CW",1,"3B","10,000",15,20,1000001,5000001,2.747,2.396
"CW",1,"3B","10,000",15,20,5000001,2147483647,2.955,2.556
"CW",1,"3B","10,000",20,25,0,250001,1.436,1.347
"CW",1,"3B","10,000",20,25,250001,500001,1.884,1.725
"CW",1,"3B","10,000",20,25,500001,1000001,2.112,1.914
"CW",1,"3B","10,000",20,25,1000001,5000001,2.396,2.147
"CW",1,"3B","10,000",20,25,5000001,2147483647,2.556,2.278
"CW",1,"3B","10,000",25,30,0,250001,1.347,1.272
"CW",1,"3B","10,000",25,30,250001,500001,1.725,1.6
"CW",1,"3B","10,000",25,30,500001,1000001,1.914,1.76
"CW",1,"3B","10,000",25,30,1000001,5000001,2.147,1.96
"CW",1,"3B","10,000",25,30,5000001,2147483647,2.278,2.069
"CW",1,"3B","10,000",30,35,0,250001,1.272,1.209
"CW",1,"3B","10,000",30,35,250001,500001,1.6,1.497
"CW",1,"3B","10,000",30,35,500001,1000001,1.76,1.639
"CW",1,"3B","10,000",30,35,1000001,5000001,1.96,1.813
"CW",1,"3B","10,000",30,35,5000001,2147483647,2.069,1.909
"CW",1,"3B","10,000",35,40,0,250001,1.209,1.158
"CW",1,"3B","10,000",35,40,250001,500001,1.497,1.414
"CW",1,"3B","10,000",35,40,500001,1000001,1.639,1.54
"CW",1,"3B","10,000",35,40,1000001,5000001,1.813,1.692
"CW",1,"3B","10,000",35,40,5000001,2147483647,1.909,1.776
"CW",1,"3B","10,000",40,45,0,250001,1.158,1.115
"CW",1,"3B","10,000",40,45,250001,500001,1.414,1.344
"CW",1,"3B","10,000",40,45,500001,1000001,1.54,1.458
"CW",1,"3B","10,000",40,45,1000001,5000001,1.692,1.595
"CW",1,"3B","10,000",40,45,5000001,2147483647,1.776,1.669
"CW",1,"3B","10,000",45,50,0,250001,1.115,1.077
"CW",1,"3B","10,000",45,50,250001,500001,1.344,1.285
"CW",1,"3B","10,000",45,50,500001,1000001,1.458,1.387
"CW",1,"3B","10,000",45,50,1000001,5000001,1.595,1.51
"CW",1,"3B","10,000",45,50,5000001,2147483647,1.669,1.578
"CW",1,"3B","10,000",50,55,0,250001,1.077,1.046
"CW",1,"3B","10,000",50,55,250001,500001,1.285,1.233
"CW",1,"3B","10,000",50,55,500001,1000001,1.387,1.327
"CW",1,"3B","10,000",50,55,1000001,5000001,1.51,1.44
"CW",1,"3B","10,000",50,55,5000001,2147483647,1.578,1.501
"CW",1,"3B","10,000",55,60,0,250001,1.046,1.019
"CW",1,"3B","10,000",55,60,250001,500001,1.233,1.191
"CW",1,"3B","10,000",55,60,500001,1000001,1.327,1.276
"CW",1,"3B","10,000",55,60,1000001,5000001,1.44,1.38
"CW",1,"3B","10,000",55,60,5000001,2147483647,1.501,1.436
"CW",1,"3B","10,000",60,65,0,250001,1.019,0.997
"CW",1,"3B","10,000",60,65,250001,500001,1.191,1.153
"CW",1,"3B","10,000",60,65,500001,1000001,1.276,1.232
"CW",1,"3B","10,000",60,65,1000001,5000001,1.38,1.328
"CW",1,"3B","10,000",60,65,5000001,2147483647,1.436,1.38
"CW",1,"3B","10,000",65,70,0,250001,0.997,0.981
"CW",1,"3B","10,000",65,70,250001,500001,1.153,1.121
"CW",1,"3B","10,000",65,70,500001,1000001,1.232,1.194
"CW",1,"3B","10,000",65,70,1000001,5000001,1.328,1.283
"CW",1,"3B","10,000",65,70,5000001,2147483647,1.38,1.331
"CW",1,"3B","10,000",70,75,0,250001,0.981,0.969
"CW",1,"3B","10,000",70,75,250001,500001,1.121,1.094
"CW",1,"3B","10,000",70,75,500001,1000001,1.194,1.163
"CW",1,"3B","10,000",70,75,1000001,5000001,1.283,1.246
"CW",1,"3B","10,000",70,75,5000001,2147483647,1.331,1.291
"CW",1,"3B","10,000",75,2147483647,0,250001,0.969,0.969
"CW",1,"3B","10,000",75,2147483647,250001,500001,1.094,1.094
"CW",1,"3B","10,000",75,2147483647,500001,1000001,1.163,1.163
"CW",1,"3B","10,000",75,2147483647,1000001,5000001,1.246,1.246
"CW",1,"3B","10,000",75,2147483647,5000001,2147483647,1.291,1.291
"CW",1,"3C","10,000",1,2,0,250001,2.08,2
"CW",1,"3C","10,000",1,2,250001,500001,3.36,3.16
"CW",1,"3C","10,000",1,2,500001,1000001,4.48,4.04
"CW",1,"3C","10,000",1,2,1000001,5000001,6.64,5.52
"CW",1,"3C","10,000",1,2,5000001,2147483647,8.64,6.72
"CW",1,"3C","10,000",2,3,0,250001,2,1.947
"CW",1,"3C","10,000",2,3,250001,500001,3.16,2.987
"CW",1,"3C","10,000",2,3,500001,1000001,4.04,3.707
"CW",1,"3C","10,000",2,3,1000001,5000001,5.52,4.88
"CW",1,"3C","10,000",2,3,5000001,2147483647,6.72,5.733
"CW",1,"3C","10,000",3,4,0,250001,1.947,1.88
"CW",1,"3C","10,000",3,4,250001,500001,2.987,2.84
"CW",1,"3C","10,000",3,4,500001,1000001,3.707,3.46
"CW",1,"3C","10,000",3,4,1000001,5000001,4.88,4.44
"CW",1,"3C","10,000",3,4,5000001,2147483647,5.733,5.1
"CW",1,"3C","10,000",4,5,0,250001,1.88,1.84
"CW",1,"3C","10,000",4,5,250001,500001,2.84,2.72
"CW",1,"3C","10,000",4,5,500001,1000001,3.46,3.264
"CW",1,"3C","10,000",4,5,1000001,5000001,4.44,4.096
"CW",1,"3C","10,000",4,5,5000001,2147483647,5.1,4.656
"CW",1,"3C","10,000",5,10,0,250001,1.84,1.656
"CW",1,"3C","10,000",5,10,250001,500001,2.72,2.28
"CW",1,"3C","10,000",5,10,500001,1000001,3.264,2.632
"CW",1,"3C","10,000",5,10,1000001,5000001,4.096,3.12
"CW",1,"3C","10,000",5,10,5000001,2147483647,4.656,3.416
"CW",1,"3C","10,000",10,15,0,250001,1.656,1.52
"CW",1,"3C","10,000",10,15,250001,500001,2.28,2.011
"CW",1,"3C","10,000",10,15,500001,1000001,2.632,2.272
"CW",1,"3C","10,000",10,15,1000001,5000001,3.12,2.613
"CW",1,"3C","10,000",10,15,5000001,2147483647,3.416,2.821
"CW",1,"3C","10,000",15,20,0,250001,1.52,1.42
"CW",1,"3C","10,000",15,20,250001,500001,2.011,1.82
"CW",1,"3C","10,000",15,20,500001,1000001,2.272,2.028
"CW",1,"3C","10,000",15,20,1000001,5000001,2.613,2.296
"CW",1,"3C","10,000",15,20,5000001,2147483647,2.821,2.456
"CW",1,"3C","10,000",20,25,0,250001,1.42,1.338
"CW",1,"3C","10,000",20,25,250001,500001,1.82,1.677
"CW",1,"3C","10,000",20,25,500001,1000001,2.028,1.85
"CW",1,"3C","10,000",20,25,1000001,5000001,2.296,2.07
"CW",1,"3C","10,000",20,25,5000001,2147483647,2.456,2.198
"CW",1,"3C","10,000",25,30,0,250001,1.338,1.272
"CW",1,"3C","10,000",25,30,250001,500001,1.677,1.565
"CW",1,"3C","10,000",25,30,500001,1000001,1.85,1.712
"CW",1,"3C","10,000",25,30,1000001,5000001,2.07,1.899
"CW",1,"3C","10,000",25,30,5000001,2147483647,2.198,2.008
"CW",1,"3C","10,000",30,35,0,250001,1.272,1.221
"CW",1,"3C","10,000",30,35,250001,500001,1.565,1.477
"CW",1,"3C","10,000",30,35,500001,1000001,1.712,1.605
"CW",1,"3C","10,000",30,35,1000001,5000001,1.899,1.767
"CW",1,"3C","10,000",30,35,5000001,2147483647,2.008,1.861
"CW",1,"3C","10,000",35,40,0,250001,1.221,1.176
"CW",1,"3C","10,000",35,40,250001,500001,1.477,1.404
"CW",1,"3C","10,000",35,40,500001,1000001,1.605,1.518
"CW",1,"3C","10,000",35,40,1000001,5000001,1.767,1.66
"CW",1,"3C","10,000",35,40,5000001,2147483647,1.861,1.742
"CW",1,"3C","10,000",40,45,0,250001,1.176,1.138
"CW",1,"3C","10,000",40,45,250001,500001,1.404,1.342
"CW",1,"3C","10,000",40,45,500001,1000001,1.518,1.445
"CW",1,"3C","10,000",40,45,1000001,5000001,1.66,1.572
"CW",1,"3C","10,000",40,45,5000001,2147483647,1.742,1.646
"CW",1,"3C","10,000",45,50,0,250001,1.138,1.107
"CW",1,"3C","10,000",45,50,250001,500001,1.342,1.291
"CW",1,"3C","10,000",45,50,500001,1000001,1.445,1.384
"CW",1,"3C","10,000",45,50,1000001,5000001,1.572,1.499
"CW",1,"3C","10,000",45,50,5000001,2147483647,1.646,1.565
"CW",1,"3C","10,000",50,55,0,250001,1.107,1.082
"CW",1,"3C","10,000",50,55,250001,500001,1.291,1.248
"CW",1,"3C","10,000",50,55,500001,1000001,1.384,1.332
"CW",1,"3C","10,000",50,55,1000001,5000001,1.499,1.437
"CW",1,"3C","10,000",50,55,5000001,2147483647,1.565,1.498
"CW",1,"3C","10,000",55,60,0,250001,1.082,1.063
"CW",1,"3C","10,000",55,60,250001,500001,1.248,1.212
"CW",1,"3C","10,000",55,60,500001,1000001,1.332,1.289
"CW",1,"3C","10,000",55,60,1000001,5000001,1.437,1.387
"CW",1,"3C","10,000",55,60,5000001,2147483647,1.498,1.441
"CW",1,"3C","10,000",60,65,0,250001,1.063,1.049
"CW",1,"3C","10,000",60,65,250001,500001,1.212,1.183
"CW",1,"3C","10,000",60,65,500001,1000001,1.289,1.254
"CW",1,"3C","10,000",60,65,1000001,5000001,1.387,1.343
"CW",1,"3C","10,000",60,65,5000001,2147483647,1.441,1.393
"CW",1,"3C","10,000",65,70,0,250001,1.049,1.039
"CW",1,"3C","10,000",65,70,250001,500001,1.183,1.159
"CW",1,"3C","10,000",65,70,500001,1000001,1.254,1.224
"CW",1,"3C","10,000",65,70,1000001,5000001,1.343,1.306
"CW",1,"3C","10,000",65,70,5000001,2147483647,1.393,1.353
"CW",1,"3C","10,000",70,75,0,250001,1.039,1.035
"CW",1,"3C","10,000",70,75,250001,500001,1.159,1.14
"CW",1,"3C","10,000",70,75,500001,1000001,1.224,1.201
"CW",1,"3C","10,000",70,75,1000001,5000001,1.306,1.277
"CW",1,"3C","10,000",70,75,5000001,2147483647,1.353,1.321
"CW",1,"3C","10,000",75,2147483647,0,250001,1.035,1.035
"CW",1,"3C","10,000",75,2147483647,250001,500001,1.14,1.14
"CW",1,"3C","10,000",75,2147483647,500001,1000001,1.201,1.201
"CW",1,"3C","10,000",75,2147483647,1000001,5000001,1.277,1.277
"CW",1,"3C","10,000",75,2147483647,5000001,2147483647,1.321,1.321
"CW",1,"4A","10,000",1,2,0,250001,2.16,2.08
"CW",1,"4A","10,000",1,2,250001,500001,3.6,3.36
"CW",1,"4A","10,000",1,2,500001,1000001,4.72,4.28
"CW",1,"4A","10,000",1,2,1000001,5000001,6.96,5.84
"CW",1,"4A","10,000",1,2,5000001,2147483647,8.88,7
"CW",1,"4A","10,000",2,3,0,250001,2.08,2.027
"CW",1,"4A","10,000",2,3,250001,500001,3.36,3.173
"CW",1,"4A","10,000",2,3,500001,1000001,4.28,3.947
"CW",1,"4A","10,000",2,3,1000001,5000001,5.84,5.173
"CW",1,"4A","10,000",2,3,5000001,2147483647,7,6.027
"CW",1,"4A","10,000",3,4,0,250001,2.027,1.96
"CW",1,"4A","10,000",3,4,250001,500001,3.173,3.02
"CW",1,"4A","10,000",3,4,500001,1000001,3.947,3.68
"CW",1,"4A","10,000",3,4,1000001,5000001,5.173,4.7
"CW",1,"4A","10,000",3,4,5000001,2147483647,6.027,5.38
"CW",1,"4A","10,000",4,5,0,250001,1.96,1.92
"CW",1,"4A","10,000",4,5,250001,500001,3.02,2.88
"CW",1,"4A","10,000",4,5,500001,1000001,3.68,3.472
"CW",1,"4A","10,000",4,5,1000001,5000001,4.7,4.336
"CW",1,"4A","10,000",4,5,5000001,2147483647,5.38,4.896
"CW",1,"4A","10,000",5,10,0,250001,1.92,1.704
"CW",1,"4A","10,000",5,10,250001,500001,2.88,2.4
"CW",1,"4A","10,000",5,10,500001,1000001,3.472,2.776
"CW",1,"4A","10,000",5,10,1000001,5000001,4.336,3.288
"CW",1,"4A","10,000",5,10,5000001,2147483647,4.896,3.592
"CW",1,"4A","10,000",10,15,0,250001,1.704,1.552
"CW",1,"4A","10,000",10,15,250001,500001,2.4,2.096
"CW",1,"4A","10,000",10,15,500001,1000001,2.776,2.379
"CW",1,"4A","10,000",10,15,1000001,5000001,3.288,2.747
"CW",1,"4A","10,000",10,15,5000001,2147483647,3.592,2.955
"CW",1,"4A","10,000",15,20,0,250001,1.552,1.436
"CW",1,"4A","10,000",15,20,250001,500001,2.096,1.884
"CW",1,"4A","10,000",15,20,500001,1000001,2.379,2.112
"CW",1,"4A","10,000",15,20,1000001,5000001,2.747,2.396
"CW",1,"4A","10,000",15,20,5000001,2147483647,2.955,2.556
"CW",1,"4A","10,000",20,25,0,250001,1.436,1.347
"CW",1,"4A","10,000",20,25,250001,500001,1.884,1.725
"CW",1,"4A","10,000",20,25,500001,1000001,2.112,1.914
"CW",1,"4A","10,000",20,25,1000001,5000001,2.396,2.147
"CW",1,"4A","10,000",20,25,5000001,2147483647,2.556,2.278
"CW",1,"4A","10,000",25,30,0,250001,1.347,1.272
"CW",1,"4A","10,000",25,30,250001,500001,1.725,1.6
"CW",1,"4A","10,000",25,30,500001,1000001,1.914,1.76
"CW",1,"4A","10,000",25,30,1000001,5000001,2.147,1.96
"CW",1,"4A","10,000",25,30,5000001,2147483647,2.278,2.069
"CW",1,"4A","10,000",30,35,0,250001,1.272,1.209
"CW",1,"4A","10,000",30,35,250001,500001,1.6,1.497
"CW",1,"4A","10,000",30,35,500001,1000001,1.76,1.639
"CW",1,"4A","10,000",30,35,1000001,5000001,1.96,1.813
"CW",1,"4A","10,000",30,35,5000001,2147483647,2.069,1.909
"CW",1,"4A","10,000",35,40,0,250001,1.209,1.158
"CW",1,"4A","10,000",35,40,250001,500001,1.497,1.414
"CW",1,"4A","10,000",35,40,500001,1000001,1.639,1.54
"CW",1,"4A","10,000",35,40,1000001,5000001,1.813,1.692
"CW",1,"4A","10,000",35,40,5000001,2147483647,1.909,1.776
"CW",1,"4A","10,000",40,45,0,250001,1.158,1.115
"CW",1,"4A","10,000",40,45,250001,500001,1.414,1.344
"CW",1,"4A","10,000",40,45,500001,1000001,1.54,1.458
"CW",1,"4A","10,000",40,45,1000001,5000001,1.692,1.595
"CW",1,"4A","10,000",40,45,5000001,2147483647,1.776,1.669
"CW",1,"4A","10,000",45,50,0,250001,1.115,1.077
"CW",1,"4A","10,000",45,50,250001,500001,1.344,1.285
"CW",1,"4A","10,000",45,50,500001,1000001,1.458,1.387
"CW",1,"4A","10,000",45,50,1000001,5000001,1.595,1.51
"CW",1,"4A","10,000",45,50,5000001,2147483647,1.669,1.578
"CW",1,"4A","10,000",50,55,0,250001,1.077,1.046
"CW",1,"4A","10,000",50,55,250001,500001,1.285,1.233
"CW",1,"4A","10,000",50,55,500001,1000001,1.387,1.327
"CW",1,"4A","10,000",50,55,1000001,5000001,1.51,1.44
"CW",1,"4A","10,000",50,55,5000001,2147483647,1.578,1.501
"CW",1,"4A","10,000",55,60,0,250001,1.046,1.019
"CW",1,"4A","10,000",55,60,250001,500001,1.233,1.191
"CW",1,"4A","10,000",55,60,500001,1000001,1.327,1.276
"CW",1,"4A","10,000",55,60,1000001,5000001,1.44,1.38
"CW",1,"4A","10,000",55,60,5000001,2147483647,1.501,1.436
"CW",1,"4A","10,000",60,65,0,250001,1.019,0.997
"CW",1,"4A","10,000",60,65,250001,500001,1.191,1.153
"CW",1,"4A","10,000",60,65,500001,1000001,1.276,1.232
"CW",1,"4A","10,000",60,65,1000001,5000001,1.38,1.328
"CW",1,"4A","10,000",60,65,5000001,2147483647,1.436,1.38
"CW",1,"4A","10,000",65,70,0,250001,0.997,0.981
"CW",1,"4A","10,000",65,70,250001,500001,1.153,1.121
"CW",1,"4A","10,000",65,70,500001,1000001,1.232,1.194
"CW",1,"4A","10,000",65,70,1000001,5000001,1.328,1.283
"CW",1,"4A","10,000",65,70,5000001,2147483647,1.38,1.331
"CW",1,"4A","10,000",70,75,0,250001,0.981,0.969
"CW",1,"4A","10,000",70,75,250001,500001,1.121,1.094
"CW",1,"4A","10,000",70,75,500001,1000001,1.194,1.163
"CW",1,"4A","10,000",70,75,1000001,5000001,1.283,1.246
"CW",1,"4A","10,000",70,75,5000001,2147483647,1.331,1.291
"CW",1,"4A","10,000",75,2147483647,0,250001,0.969,0.969
"CW",1,"4A","10,000",75,2147483647,250001,500001,1.094,1.094
"CW",1,"4A","10,000",75,2147483647,500001,1000001,1.163,1.163
"CW",1,"4A","10,000",75,2147483647,1000001,5000001,1.246,1.246
"CW",1,"4A","10,000",75,2147483647,5000001,2147483647,1.291,1.291
"CW",1,"4B","10,000",1,2,0,250001,2.16,2.08
"CW",1,"4B","10,000",1,2,250001,500001,3.52,3.32
"CW",1,"4B","10,000",1,2,500001,1000001,4.64,4.2
"CW",1,"4B","10,000",1,2,1000001,5000001,6.88,5.76
"CW",1,"4B","10,000",1,2,5000001,2147483647,8.88,6.96
"CW",1,"4B","10,000",2,3,0,250001,2.08,2.027
"CW",1,"4B","10,000",2,3,250001,500001,3.32,3.147
"CW",1,"4B","10,000",2,3,500001,1000001,4.2,3.867
"CW",1,"4B","10,000",2,3,1000001,5000001,5.76,5.093
"CW",1,"4B","10,000",2,3,5000001,2147483647,6.96,5.947
"CW",1,"4B","10,000",3,4,0,250001,2.027,1.96
"CW",1,"4B","10,000",3,4,250001,500001,3.147,2.98
"CW",1,"4B","10,000",3,4,500001,1000001,3.867,3.62
"CW",1,"4B","10,000",3,4,1000001,5000001,5.093,4.62
"CW",1,"4B","10,000",3,4,5000001,2147483647,5.947,5.3
"CW",1,"4B","10,000",4,5,0,250001,1.96,1.92
"CW",1,"4B","10,000",4,5,250001,500001,2.98,2.848
"CW",1,"4B","10,000",4,5,500001,1000001,3.62,3.408
"CW",1,"4B","10,000",4,5,1000001,5000001,4.62,4.272
"CW",1,"4B","10,000",4,5,5000001,2147483647,5.3,4.832
"CW",1,"4B","10,000",5,10,0,250001,1.92,1.72
"CW",1,"4B","10,000",5,10,250001,500001,2.848,2.384
"CW",1,"4B","10,000",5,10,500001,1000001,3.408,2.744
"CW",1,"4B","10,000",5,10,1000001,5000001,4.272,3.248
"CW",1,"4B","10,000",5,10,5000001,2147483647,4.832,3.552
"CW",1,"4B","10,000",10,15,0,250001,1.72,1.573
"CW",1,"4B","10,000",10,15,250001,500001,2.384,2.091
"CW",1,"4B","10,000",10,15,500001,1000001,2.744,2.368
"CW",1,"4B","10,000",10,15,1000001,5000001,3.248,2.725
"CW",1,"4B","10,000",10,15,5000001,2147483647,3.552,2.933
"CW",1,"4B","10,000",15,20,0,250001,1.573,1.468
"CW",1,"4B","10,000",15,20,250001,500001,2.091,1.892
"CW",1,"4B","10,000",15,20,500001,1000001,2.368,2.108
"CW",1,"4B","10,000",15,20,1000001,5000001,2.725,2.388
"CW",1,"4B","10,000",15,20,5000001,2147483647,2.933,2.552
"CW",1,"4B","10,000",20,25,0,250001,1.468,1.382
"CW",1,"4B","10,000",20,25,250001,500001,1.892,1.741
"CW",1,"4B","10,000",20,25,500001,1000001,2.108,1.92
"CW",1,"4B","10,000",20,25,1000001,5000001,2.388,2.15
"CW",1,"4B","10,000",20,25,5000001,2147483647,2.552,2.282
"CW",1,"4B","10,000",25,30,0,250001,1.382,1.312
"CW",1,"4B","10,000",25,30,250001,500001,1.741,1.621
"CW",1,"4B","10,000",25,30,500001,1000001,1.92,1.776
"CW",1,"4B","10,000",25,30,1000001,5000001,2.15,1.971
"CW",1,"4B","10,000",25,30,5000001,2147483647,2.282,2.083
"CW",1,"4B","10,000",30,35,0,250001,1.312,1.255
"CW",1,"4B","10,000",30,35,250001,500001,1.621,1.527
"CW",1,"4B","10,000",30,35,500001,1000001,1.776,1.662
"CW",1,"4B","10,000",30,35,1000001,5000001,1.971,1.831
"CW",1,"4B","10,000",30,35,5000001,2147483647,2.083,1.927
"CW",1,"4B","10,000",35,40,0,250001,1.255,1.206
"CW",1,"4B","10,000",35,40,250001,500001,1.527,1.448
"CW",1,"4B","10,000",35,40,500001,1000001,1.662,1.568
"CW",1,"4B","10,000",35,40,1000001,5000001,1.831,1.716
"CW",1,"4B","10,000",35,40,5000001,2147483647,1.927,1.8
"CW",1,"4B","10,000",40,45,0,250001,1.206,1.166
"CW",1,"4B","10,000",40,45,250001,500001,1.448,1.383
"CW",1,"4B","10,000",40,45,500001,1000001,1.568,1.49
"CW",1,"4B","10,000",40,45,1000001,5000001,1.716,1.623
"CW",1,"4B","10,000",40,45,5000001,2147483647,1.8,1.698
"CW",1,"4B","10,000",45,50,0,250001,1.166,1.131
"CW",1,"4B","10,000",45,50,250001,500001,1.383,1.328
"CW",1,"4B","10,000",45,50,500001,1000001,1.49,1.426
"CW",1,"4B","10,000",45,50,1000001,5000001,1.623,1.546
"CW",1,"4B","10,000",45,50,5000001,2147483647,1.698,1.613
"CW",1,"4B","10,000",50,55,0,250001,1.131,1.104
"CW",1,"4B","10,000",50,55,250001,500001,1.328,1.281
"CW",1,"4B","10,000",50,55,500001,1000001,1.426,1.37
"CW",1,"4B","10,000",50,55,1000001,5000001,1.546,1.479
"CW",1,"4B","10,000",50,55,5000001,2147483647,1.613,1.54
"CW",1,"4B","10,000",55,60,0,250001,1.104,1.081
"CW",1,"4B","10,000",55,60,250001,500001,1.281,1.241
"CW",1,"4B","10,000",55,60,500001,1000001,1.37,1.323
"CW",1,"4B","10,000",55,60,1000001,5000001,1.479,1.424
"CW",1,"4B","10,000",55,60,5000001,2147483647,1.54,1.48
