"StateCode","EQDeductibleTier","EQClass","EQDeductible","EQSubLimitPct_From","EQSubLimitPct_ToLessThan","TotalPropertyValue_From","TotalPropertyValue_ToLessThan","Factor_From","Factor_ToLessThan",
"CW",3,"3A","5,000",75,2147483647,500001,1000001,1.723,1.723
"CW",1,"4A","5,000",1,2,500001,1000001,5.92,5.12
"CW",1,"4A","5,000",2,3,500001,1000001,5.12,4.613
"CW",1,"4A","5,000",3,4,500001,1000001,4.613,4.26
"CW",1,"4A","5,000",4,5,500001,1000001,4.26,3.968
"CW",1,"4A","5,000",5,10,500001,1000001,3.968,3.072
"CW",1,"4A","5,000",10,15,500001,1000001,3.072,2.592
"CW",1,"4A","5,000",15,20,500001,1000001,2.592,2.28
"CW",1,"4A","5,000",20,25,500001,1000001,2.28,2.051
"CW",1,"4A","5,000",25,30,500001,1000001,2.051,1.877
"CW",1,"4A","5,000",30,35,500001,1000001,1.877,1.742
"CW",1,"4A","5,000",35,40,500001,1000001,1.742,1.63
"CW",1,"4A","5,000",40,45,500001,1000001,1.63,1.538
"CW",1,"4A","5,000",45,50,500001,1000001,1.538,1.461
"CW",1,"4A","5,000",50,55,500001,1000001,1.461,1.393
"CW",1,"4A","5,000",55,60,500001,1000001,1.393,1.337
"CW",1,"4A","5,000",60,65,500001,1000001,1.337,1.289
"CW",1,"4A","5,000",65,70,500001,1000001,1.289,1.247
"CW",1,"4A","5,000",70,75,500001,1000001,1.247,1.212
"CW",1,"4A","5,000",75,2147483647,500001,1000001,1.212,1.212
"CW",2,"4A","5,000",1,2,500001,1000001,15.76,12.96
"CW",2,"4A","5,000",2,3,500001,1000001,12.96,11.173
"CW",2,"4A","5,000",3,4,500001,1000001,11.173,9.9
"CW",2,"4A","5,000",4,5,500001,1000001,9.9,8.928
"CW",2,"4A","5,000",5,10,500001,1000001,8.928,6.184
"CW",2,"4A","5,000",10,15,500001,1000001,6.184,4.837
"CW",2,"4A","5,000",15,20,500001,1000001,4.837,4.016
"CW",2,"4A","5,000",20,25,500001,1000001,4.016,3.45
"CW",2,"4A","5,000",25,30,500001,1000001,3.45,3.04
"CW",2,"4A","5,000",30,35,500001,1000001,3.04,2.725
"CW",2,"4A","5,000",35,40,500001,1000001,2.725,2.474
"CW",2,"4A","5,000",40,45,500001,1000001,2.474,2.27
"CW",2,"4A","5,000",45,50,500001,1000001,2.27,2.101
"CW",2,"4A","5,000",50,55,500001,1000001,2.101,1.959
"CW",2,"4A","5,000",55,60,500001,1000001,1.959,1.837
"CW",2,"4A","5,000",60,65,500001,1000001,1.837,1.733
"CW",2,"4A","5,000",65,70,500001,1000001,1.733,1.641
"CW",2,"4A","5,000",70,75,500001,1000001,1.641,1.562
"CW",2,"4A","5,000",75,2147483647,500001,1000001,1.562,1.562
"CW",3,"4A","5,000",1,2,500001,1000001,20.64,16.8
"CW",3,"4A","5,000",2,3,500001,1000001,16.8,14.32
"CW",3,"4A","5,000",3,4,500001,1000001,14.32,12.6
"CW",3,"4A","5,000",4,5,500001,1000001,12.6,11.28
"CW",3,"4A","5,000",5,10,500001,1000001,11.28,7.608
"CW",3,"4A","5,000",10,15,500001,1000001,7.608,5.84
"CW",3,"4A","5,000",15,20,500001,1000001,5.84,4.78
"CW",3,"4A","5,000",20,25,500001,1000001,4.78,4.061
"CW",3,"4A","5,000",25,30,500001,1000001,4.061,3.544
"CW",3,"4A","5,000",30,35,500001,1000001,3.544,3.15
"CW",3,"4A","5,000",35,40,500001,1000001,3.15,2.838
"CW",3,"4A","5,000",40,45,500001,1000001,2.838,2.588
"CW",3,"4A","5,000",45,50,500001,1000001,2.588,2.381
"CW",3,"4A","5,000",50,55,500001,1000001,2.381,2.207
"CW",3,"4A","5,000",55,60,500001,1000001,2.207,2.059
"CW",3,"4A","5,000",60,65,500001,1000001,2.059,1.931
"CW",3,"4A","5,000",65,70,500001,1000001,1.931,1.821
"CW",3,"4A","5,000",70,75,500001,1000001,1.821,1.723
"CW",3,"4A","5,000",75,2147483647,500001,1000001,1.723,1.723
"CW",1,"3B","5,000",1,2,500001,1000001,5.92,5.12
"CW",1,"3B","5,000",2,3,500001,1000001,5.12,4.613
"CW",1,"3B","5,000",3,4,500001,1000001,4.613,4.26
"CW",1,"3B","5,000",4,5,500001,1000001,4.26,3.968
"CW",1,"3B","5,000",5,10,500001,1000001,3.968,3.072
"CW",1,"3B","5,000",10,15,500001,1000001,3.072,2.592
"CW",1,"3B","5,000",15,20,500001,1000001,2.592,2.28
"CW",1,"3B","5,000",20,25,500001,1000001,2.28,2.051
"CW",1,"3B","5,000",25,30,500001,1000001,2.051,1.877
"CW",1,"3B","5,000",30,35,500001,1000001,1.877,1.742
"CW",1,"3B","5,000",35,40,500001,1000001,1.742,1.63
"CW",1,"3B","5,000",40,45,500001,1000001,1.63,1.538
"CW",1,"3B","5,000",45,50,500001,1000001,1.538,1.461
"CW",1,"3B","5,000",50,55,500001,1000001,1.461,1.393
"CW",1,"3B","5,000",55,60,500001,1000001,1.393,1.337
"CW",1,"3B","5,000",60,65,500001,1000001,1.337,1.289
"CW",1,"3B","5,000",65,70,500001,1000001,1.289,1.247
"CW",1,"3B","5,000",70,75,500001,1000001,1.247,1.212
"CW",1,"3B","5,000",75,2147483647,500001,1000001,1.212,1.212
"CW",2,"3B","5,000",1,2,500001,1000001,15.76,12.96
"CW",2,"3B","5,000",2,3,500001,1000001,12.96,11.173
"CW",2,"3B","5,000",3,4,500001,1000001,11.173,9.9
"CW",2,"3B","5,000",4,5,500001,1000001,9.9,8.928
"CW",2,"3B","5,000",5,10,500001,1000001,8.928,6.184
"CW",2,"3B","5,000",10,15,500001,1000001,6.184,4.837
"CW",2,"3B","5,000",15,20,500001,1000001,4.837,4.016
"CW",2,"3B","5,000",20,25,500001,1000001,4.016,3.45
"CW",2,"3B","5,000",25,30,500001,1000001,3.45,3.04
"CW",2,"3B","5,000",30,35,500001,1000001,3.04,2.725
"CW",2,"3B","5,000",35,40,500001,1000001,2.725,2.474
"CW",2,"3B","5,000",40,45,500001,1000001,2.474,2.27
"CW",2,"3B","5,000",45,50,500001,1000001,2.27,2.101
"CW",2,"3B","5,000",50,55,500001,1000001,2.101,1.959
"CW",2,"3B","5,000",55,60,500001,1000001,1.959,1.837
"CW",2,"3B","5,000",60,65,500001,1000001,1.837,1.733
"CW",2,"3B","5,000",65,70,500001,1000001,1.733,1.641
"CW",2,"3B","5,000",70,75,500001,1000001,1.641,1.562
"CW",2,"3B","5,000",75,2147483647,500001,1000001,1.562,1.562
"CW",3,"3B","5,000",1,2,500001,1000001,20.64,16.8
"CW",3,"3B","5,000",2,3,500001,1000001,16.8,14.32
"CW",3,"3B","5,000",3,4,500001,1000001,14.32,12.6
"CW",3,"3B","5,000",4,5,500001,1000001,12.6,11.28
"CW",3,"3B","5,000",5,10,500001,1000001,11.28,7.608
"CW",3,"3B","5,000",10,15,500001,1000001,7.608,5.84
"CW",3,"3B","5,000",15,20,500001,1000001,5.84,4.78
"CW",3,"3B","5,000",20,25,500001,1000001,4.78,4.061
"CW",3,"3B","5,000",25,30,500001,1000001,4.061,3.544
"CW",3,"3B","5,000",30,35,500001,1000001,3.544,3.15
"CW",3,"3B","5,000",35,40,500001,1000001,3.15,2.838
"CW",3,"3B","5,000",40,45,500001,1000001,2.838,2.588
"CW",3,"3B","5,000",45,50,500001,1000001,2.588,2.381
"CW",3,"3B","5,000",50,55,500001,1000001,2.381,2.207
"CW",3,"3B","5,000",55,60,500001,1000001,2.207,2.059
"CW",3,"3B","5,000",60,65,500001,1000001,2.059,1.931
"CW",3,"3B","5,000",65,70,500001,1000001,1.931,1.821
"CW",3,"3B","5,000",70,75,500001,1000001,1.821,1.723
"CW",3,"3B","5,000",75,2147483647,500001,1000001,1.723,1.723
"CW",1,"4C","5,000",1,2,500001,1000001,5.6,4.84
"CW",1,"4C","5,000",2,3,500001,1000001,4.84,4.347
"CW",1,"4C","5,000",3,4,500001,1000001,4.347,4
"CW",1,"4C","5,000",4,5,500001,1000001,4,3.728
"CW",1,"4C","5,000",5,10,500001,1000001,3.728,2.912
"CW",1,"4C","5,000",10,15,500001,1000001,2.912,2.469
"CW",1,"4C","5,000",15,20,500001,1000001,2.469,2.184
"CW",1,"4C","5,000",20,25,500001,1000001,2.184,1.978
"CW",1,"4C","5,000",25,30,500001,1000001,1.978,1.821
"CW",1,"4C","5,000",30,35,500001,1000001,1.821,1.701
"CW",1,"4C","5,000",35,40,500001,1000001,1.701,1.6
"CW",1,"4C","5,000",40,45,500001,1000001,1.6,1.52
"CW",1,"4C","5,000",45,50,500001,1000001,1.52,1.451
"CW",1,"4C","5,000",50,55,500001,1000001,1.451,1.395
"CW",1,"4C","5,000",55,60,500001,1000001,1.395,1.347
"CW",1,"4C","5,000",60,65,500001,1000001,1.347,1.306
"CW",1,"4C","5,000",65,70,500001,1000001,1.306,1.272
"CW",1,"4C","5,000",70,75,500001,1000001,1.272,1.245
"CW",1,"4C","5,000",75,2147483647,500001,1000001,1.245,1.245
"CW",2,"4C","5,000",1,2,500001,1000001,11.84,10
"CW",2,"4C","5,000",2,3,500001,1000001,10,8.8
"CW",2,"4C","5,000",3,4,500001,1000001,8.8,7.92
"CW",2,"4C","5,000",4,5,500001,1000001,7.92,7.248
"CW",2,"4C","5,000",5,10,500001,1000001,7.248,5.28
"CW",2,"4C","5,000",10,15,500001,1000001,5.28,4.267
"CW",2,"4C","5,000",15,20,500001,1000001,4.267,3.628
"CW",2,"4C","5,000",20,25,500001,1000001,3.628,3.184
"CW",2,"4C","5,000",25,30,500001,1000001,3.184,2.851
"CW",2,"4C","5,000",30,35,500001,1000001,2.851,2.59
"CW",2,"4C","5,000",35,40,500001,1000001,2.59,2.382
"CW",2,"4C","5,000",40,45,500001,1000001,2.382,2.212
"CW",2,"4C","5,000",45,50,500001,1000001,2.212,2.069
"CW",2,"4C","5,000",50,55,500001,1000001,2.069,1.948
"CW",2,"4C","5,000",55,60,500001,1000001,1.948,1.844
"CW",2,"4C","5,000",60,65,500001,1000001,1.844,1.755
"CW",2,"4C","5,000",65,70,500001,1000001,1.755,1.678
"CW",2,"4C","5,000",70,75,500001,1000001,1.678,1.61
"CW",2,"4C","5,000",75,2147483647,500001,1000001,1.61,1.61
"CW",3,"4C","5,000",1,2,500001,1000001,15.36,12.96
"CW",3,"4C","5,000",2,3,500001,1000001,12.96,11.387
"CW",3,"4C","5,000",3,4,500001,1000001,11.387,10.24
"CW",3,"4C","5,000",4,5,500001,1000001,10.24,9.344
"CW",3,"4C","5,000",5,10,500001,1000001,9.344,6.712
"CW",3,"4C","5,000",10,15,500001,1000001,6.712,5.349
"CW",3,"4C","5,000",15,20,500001,1000001,5.349,4.496
"CW",3,"4C","5,000",20,25,500001,1000001,4.496,3.901
"CW",3,"4C","5,000",25,30,500001,1000001,3.901,3.459
"CW",3,"4C","5,000",30,35,500001,1000001,3.459,3.118
"CW",3,"4C","5,000",35,40,500001,1000001,3.118,2.844
"CW",3,"4C","5,000",40,45,500001,1000001,2.844,2.619
"CW",3,"4C","5,000",45,50,500001,1000001,2.619,2.432
"CW",3,"4C","5,000",50,55,500001,1000001,2.432,2.273
"CW",3,"4C","5,000",55,60,500001,1000001,2.273,2.137
"CW",3,"4C","5,000",60,65,500001,1000001,2.137,2.018
"CW",3,"4C","5,000",65,70,500001,1000001,2.018,1.915
"CW",3,"4C","5,000",70,75,500001,1000001,1.915,1.825
"CW",3,"4C","5,000",75,2147483647,500001,1000001,1.825,1.825
"CW",1,"4D","5,000",1,2,500001,1000001,5.6,4.84
"CW",1,"4D","5,000",2,3,500001,1000001,4.84,4.347
"CW",1,"4D","5,000",3,4,500001,1000001,4.347,4
"CW",1,"4D","5,000",4,5,500001,1000001,4,3.728
"CW",1,"4D","5,000",5,10,500001,1000001,3.728,2.912
"CW",1,"4D","5,000",10,15,500001,1000001,2.912,2.469
"CW",1,"4D","5,000",15,20,500001,1000001,2.469,2.184
"CW",1,"4D","5,000",20,25,500001,1000001,2.184,1.978
"CW",1,"4D","5,000",25,30,500001,1000001,1.978,1.821
"CW",1,"4D","5,000",30,35,500001,1000001,1.821,1.701
"CW",1,"4D","5,000",35,40,500001,1000001,1.701,1.6
"CW",1,"4D","5,000",40,45,500001,1000001,1.6,1.52
"CW",1,"4D","5,000",45,50,500001,1000001,1.52,1.451
"CW",1,"4D","5,000",50,55,500001,1000001,1.451,1.395
"CW",1,"4D","5,000",55,60,500001,1000001,1.395,1.347
"CW",1,"4D","5,000",60,65,500001,1000001,1.347,1.306
"CW",1,"4D","5,000",65,70,500001,1000001,1.306,1.272
"CW",1,"4D","5,000",70,75,500001,1000001,1.272,1.245
"CW",1,"4D","5,000",75,2147483647,500001,1000001,1.245,1.245
"CW",2,"4D","5,000",1,2,500001,1000001,11.84,10
"CW",2,"4D","5,000",2,3,500001,1000001,10,8.8
"CW",2,"4D","5,000",3,4,500001,1000001,8.8,7.92
"CW",2,"4D","5,000",4,5,500001,1000001,7.92,7.248
"CW",2,"4D","5,000",5,10,500001,1000001,7.248,5.28
"CW",2,"4D","5,000",10,15,500001,1000001,5.28,4.267
"CW",2,"4D","5,000",15,20,500001,1000001,4.267,3.628
"CW",2,"4D","5,000",20,25,500001,1000001,3.628,3.184
"CW",2,"4D","5,000",25,30,500001,1000001,3.184,2.851
"CW",2,"4D","5,000",30,35,500001,1000001,2.851,2.59
"CW",2,"4D","5,000",35,40,500001,1000001,2.59,2.382
"CW",2,"4D","5,000",40,45,500001,1000001,2.382,2.212
"CW",2,"4D","5,000",45,50,500001,1000001,2.212,2.069
"CW",2,"4D","5,000",50,55,500001,1000001,2.069,1.948
"CW",2,"4D","5,000",55,60,500001,1000001,1.948,1.844
"CW",2,"4D","5,000",60,65,500001,1000001,1.844,1.755
"CW",2,"4D","5,000",65,70,500001,1000001,1.755,1.678
"CW",2,"4D","5,000",70,75,500001,1000001,1.678,1.61
"CW",2,"4D","5,000",75,2147483647,500001,1000001,1.61,1.61
"CW",3,"4D","5,000",1,2,500001,1000001,15.36,12.96
"CW",3,"4D","5,000",2,3,500001,1000001,12.96,11.387
"CW",3,"4D","5,000",3,4,500001,1000001,11.387,10.24
"CW",3,"4D","5,000",4,5,500001,1000001,10.24,9.344
"CW",3,"4D","5,000",5,10,500001,1000001,9.344,6.712
"CW",3,"4D","5,000",10,15,500001,1000001,6.712,5.349
"CW",3,"4D","5,000",15,20,500001,1000001,5.349,4.496
"CW",3,"4D","5,000",20,25,500001,1000001,4.496,3.901
"CW",3,"4D","5,000",25,30,500001,1000001,3.901,3.459
"CW",3,"4D","5,000",30,35,500001,1000001,3.459,3.118
"CW",3,"4D","5,000",35,40,500001,1000001,3.118,2.844
"CW",3,"4D","5,000",40,45,500001,1000001,2.844,2.619
"CW",3,"4D","5,000",45,50,500001,1000001,2.619,2.432
"CW",3,"4D","5,000",50,55,500001,1000001,2.432,2.273
"CW",3,"4D","5,000",55,60,500001,1000001,2.273,2.137
"CW",3,"4D","5,000",60,65,500001,1000001,2.137,2.018
"CW",3,"4D","5,000",65,70,500001,1000001,2.018,1.915
"CW",3,"4D","5,000",70,75,500001,1000001,1.915,1.825
"CW",3,"4D","5,000",75,2147483647,500001,1000001,1.825,1.825
"CW",1,"5B","5,000",1,2,500001,1000001,5.6,4.84
"CW",1,"5B","5,000",2,3,500001,1000001,4.84,4.347
"CW",1,"5B","5,000",3,4,500001,1000001,4.347,4
"CW",1,"5B","5,000",4,5,500001,1000001,4,3.728
"CW",1,"5B","5,000",5,10,500001,1000001,3.728,2.912
"CW",1,"5B","5,000",10,15,500001,1000001,2.912,2.469
"CW",1,"5B","5,000",15,20,500001,1000001,2.469,2.184
"CW",1,"5B","5,000",20,25,500001,1000001,2.184,1.978
"CW",1,"5B","5,000",25,30,500001,1000001,1.978,1.821
"CW",1,"5B","5,000",30,35,500001,1000001,1.821,1.701
"CW",1,"5B","5,000",35,40,500001,1000001,1.701,1.6
"CW",1,"5B","5,000",40,45,500001,1000001,1.6,1.52
"CW",1,"5B","5,000",45,50,500001,1000001,1.52,1.451
"CW",1,"5B","5,000",50,55,500001,1000001,1.451,1.395
"CW",1,"5B","5,000",55,60,500001,1000001,1.395,1.347
"CW",1,"5B","5,000",60,65,500001,1000001,1.347,1.306
"CW",1,"5B","5,000",65,70,500001,1000001,1.306,1.272
"CW",1,"5B","5,000",70,75,500001,1000001,1.272,1.245
"CW",1,"5B","5,000",75,2147483647,500001,1000001,1.245,1.245
"CW",2,"5B","5,000",1,2,500001,1000001,11.84,10
"CW",2,"5B","5,000",2,3,500001,1000001,10,8.8
"CW",2,"5B","5,000",3,4,500001,1000001,8.8,7.92
"CW",2,"5B","5,000",4,5,500001,1000001,7.92,7.248
"CW",2,"5B","5,000",5,10,500001,1000001,7.248,5.28
"CW",2,"5B","5,000",10,15,500001,1000001,5.28,4.267
"CW",2,"5B","5,000",15,20,500001,1000001,4.267,3.628
"CW",2,"5B","5,000",20,25,500001,1000001,3.628,3.184
"CW",2,"5B","5,000",25,30,500001,1000001,3.184,2.851
"CW",2,"5B","5,000",30,35,500001,1000001,2.851,2.59
"CW",2,"5B","5,000",35,40,500001,1000001,2.59,2.382
"CW",2,"5B","5,000",40,45,500001,1000001,2.382,2.212
"CW",2,"5B","5,000",45,50,500001,1000001,2.212,2.069
"CW",2,"5B","5,000",50,55,500001,1000001,2.069,1.948
"CW",2,"5B","5,000",55,60,500001,1000001,1.948,1.844
"CW",2,"5B","5,000",60,65,500001,1000001,1.844,1.755
"CW",2,"5B","5,000",65,70,500001,1000001,1.755,1.678
"CW",2,"5B","5,000",70,75,500001,1000001,1.678,1.61
"CW",2,"5B","5,000",75,2147483647,500001,1000001,1.61,1.61
"CW",3,"5B","5,000",1,2,500001,1000001,15.36,12.96
"CW",3,"5B","5,000",2,3,500001,1000001,12.96,11.387
"CW",3,"5B","5,000",3,4,500001,1000001,11.387,10.24
"CW",3,"5B","5,000",4,5,500001,1000001,10.24,9.344
"CW",3,"5B","5,000",5,10,500001,1000001,9.344,6.712
"CW",3,"5B","5,000",10,15,500001,1000001,6.712,5.349
"CW",3,"5B","5,000",15,20,500001,1000001,5.349,4.496
"CW",3,"5B","5,000",20,25,500001,1000001,4.496,3.901
"CW",3,"5B","5,000",25,30,500001,1000001,3.901,3.459
"CW",3,"5B","5,000",30,35,500001,1000001,3.459,3.118
"CW",3,"5B","5,000",35,40,500001,1000001,3.118,2.844
"CW",3,"5B","5,000",40,45,500001,1000001,2.844,2.619
"CW",3,"5B","5,000",45,50,500001,1000001,2.619,2.432
"CW",3,"5B","5,000",50,55,500001,1000001,2.432,2.273
"CW",3,"5B","5,000",55,60,500001,1000001,2.273,2.137
"CW",3,"5B","5,000",60,65,500001,1000001,2.137,2.018
"CW",3,"5B","5,000",65,70,500001,1000001,2.018,1.915
"CW",3,"5B","5,000",70,75,500001,1000001,1.915,1.825
"CW",3,"5B","5,000",75,2147483647,500001,1000001,1.825,1.825
"CW",1,"5AA","5,000",1,2,500001,1000001,5.6,4.84
"CW",1,"5AA","5,000",2,3,500001,1000001,4.84,4.347
"CW",1,"5AA","5,000",3,4,500001,1000001,4.347,4
"CW",1,"5AA","5,000",4,5,500001,1000001,4,3.728
"CW",1,"5AA","5,000",5,10,500001,1000001,3.728,2.912
"CW",1,"5AA","5,000",10,15,500001,1000001,2.912,2.469
"CW",1,"5AA","5,000",15,20,500001,1000001,2.469,2.184
"CW",1,"5AA","5,000",20,25,500001,1000001,2.184,1.978
"CW",1,"5AA","5,000",25,30,500001,1000001,1.978,1.821
"CW",1,"5AA","5,000",30,35,500001,1000001,1.821,1.701
"CW",1,"5AA","5,000",35,40,500001,1000001,1.701,1.6
"CW",1,"5AA","5,000",40,45,500001,1000001,1.6,1.52
"CW",1,"5AA","5,000",45,50,500001,1000001,1.52,1.451
"CW",1,"5AA","5,000",50,55,500001,1000001,1.451,1.395
"CW",1,"5AA","5,000",55,60,500001,1000001,1.395,1.347
"CW",1,"5AA","5,000",60,65,500001,1000001,1.347,1.306
"CW",1,"5AA","5,000",65,70,500001,1000001,1.306,1.272
"CW",1,"5AA","5,000",70,75,500001,1000001,1.272,1.245
"CW",1,"5AA","5,000",75,2147483647,500001,1000001,1.245,1.245
"CW",2,"5AA","5,000",1,2,500001,1000001,11.84,10
"CW",2,"5AA","5,000",2,3,500001,1000001,10,8.8
"CW",2,"5AA","5,000",3,4,500001,1000001,8.8,7.92
"CW",2,"5AA","5,000",4,5,500001,1000001,7.92,7.248
"CW",2,"5AA","5,000",5,10,500001,1000001,7.248,5.28
"CW",2,"5AA","5,000",10,15,500001,1000001,5.28,4.267
"CW",2,"5AA","5,000",15,20,500001,1000001,4.267,3.628
"CW",2,"5AA","5,000",20,25,500001,1000001,3.628,3.184
"CW",2,"5AA","5,000",25,30,500001,1000001,3.184,2.851
"CW",2,"5AA","5,000",30,35,500001,1000001,2.851,2.59
"CW",2,"5AA","5,000",35,40,500001,1000001,2.59,2.382
"CW",2,"5AA","5,000",40,45,500001,1000001,2.382,2.212
"CW",2,"5AA","5,000",45,50,500001,1000001,2.212,2.069
"CW",2,"5AA","5,000",50,55,500001,1000001,2.069,1.948
"CW",2,"5AA","5,000",55,60,500001,1000001,1.948,1.844
"CW",2,"5AA","5,000",60,65,500001,1000001,1.844,1.755
"CW",2,"5AA","5,000",65,70,500001,1000001,1.755,1.678
"CW",2,"5AA","5,000",70,75,500001,1000001,1.678,1.61
"CW",2,"5AA","5,000",75,2147483647,500001,1000001,1.61,1.61
"CW",3,"5AA","5,000",1,2,500001,1000001,15.36,12.96
"CW",3,"5AA","5,000",2,3,500001,1000001,12.96,11.387
"CW",3,"5AA","5,000",3,4,500001,1000001,11.387,10.24
"CW",3,"5AA","5,000",4,5,500001,1000001,10.24,9.344
"CW",3,"5AA","5,000",5,10,500001,1000001,9.344,6.712
"CW",3,"5AA","5,000",10,15,500001,1000001,6.712,5.349
"CW",3,"5AA","5,000",15,20,500001,1000001,5.349,4.496
"CW",3,"5AA","5,000",20,25,500001,1000001,4.496,3.901
"CW",3,"5AA","5,000",25,30,500001,1000001,3.901,3.459
"CW",3,"5AA","5,000",30,35,500001,1000001,3.459,3.118
"CW",3,"5AA","5,000",35,40,500001,1000001,3.118,2.844
"CW",3,"5AA","5,000",40,45,500001,1000001,2.844,2.619
"CW",3,"5AA","5,000",45,50,500001,1000001,2.619,2.432
"CW",3,"5AA","5,000",50,55,500001,1000001,2.432,2.273
"CW",3,"5AA","5,000",55,60,500001,1000001,2.273,2.137
"CW",3,"5AA","5,000",60,65,500001,1000001,2.137,2.018
"CW",3,"5AA","5,000",65,70,500001,1000001,2.018,1.915
"CW",3,"5AA","5,000",70,75,500001,1000001,1.915,1.825
"CW",3,"5AA","5,000",75,2147483647,500001,1000001,1.825,1.825
"CW",1,"5C","5,000",1,2,500001,1000001,5.6,4.84
"CW",1,"5C","5,000",2,3,500001,1000001,4.84,4.347
"CW",1,"5C","5,000",3,4,500001,1000001,4.347,4
"CW",1,"5C","5,000",4,5,500001,1000001,4,3.728
"CW",1,"5C","5,000",5,10,500001,1000001,3.728,2.912
"CW",1,"5C","5,000",10,15,500001,1000001,2.912,2.469
"CW",1,"5C","5,000",15,20,500001,1000001,2.469,2.184
"CW",1,"5C","5,000",20,25,500001,1000001,2.184,1.978
"CW",1,"5C","5,000",25,30,500001,1000001,1.978,1.821
"CW",1,"5C","5,000",30,35,500001,1000001,1.821,1.701
"CW",1,"5C","5,000",35,40,500001,1000001,1.701,1.6
"CW",1,"5C","5,000",40,45,500001,1000001,1.6,1.52
"CW",1,"5C","5,000",45,50,500001,1000001,1.52,1.451
"CW",1,"5C","5,000",50,55,500001,1000001,1.451,1.395
"CW",1,"5C","5,000",55,60,500001,1000001,1.395,1.347
"CW",1,"5C","5,000",60,65,500001,1000001,1.347,1.306
"CW",1,"5C","5,000",65,70,500001,1000001,1.306,1.272
"CW",1,"5C","5,000",70,75,500001,1000001,1.272,1.245
"CW",1,"5C","5,000",75,2147483647,500001,1000001,1.245,1.245
"CW",2,"5C","5,000",1,2,500001,1000001,11.84,10
"CW",2,"5C","5,000",2,3,500001,1000001,10,8.8
"CW",2,"5C","5,000",3,4,500001,1000001,8.8,7.92
"CW",2,"5C","5,000",4,5,500001,1000001,7.92,7.248
"CW",2,"5C","5,000",5,10,500001,1000001,7.248,5.28
"CW",2,"5C","5,000",10,15,500001,1000001,5.28,4.267
"CW",2,"5C","5,000",15,20,500001,1000001,4.267,3.628
"CW",2,"5C","5,000",20,25,500001,1000001,3.628,3.184
"CW",2,"5C","5,000",25,30,500001,1000001,3.184,2.851
"CW",2,"5C","5,000",30,35,500001,1000001,2.851,2.59
"CW",2,"5C","5,000",35,40,500001,1000001,2.59,2.382
"CW",2,"5C","5,000",40,45,500001,1000001,2.382,2.212
"CW",2,"5C","5,000",45,50,500001,1000001,2.212,2.069
"CW",2,"5C","5,000",50,55,500001,1000001,2.069,1.948
"CW",2,"5C","5,000",55,60,500001,1000001,1.948,1.844
"CW",2,"5C","5,000",60,65,500001,1000001,1.844,1.755
"CW",2,"5C","5,000",65,70,500001,1000001,1.755,1.678
"CW",2,"5C","5,000",70,75,500001,1000001,1.678,1.61
"CW",2,"5C","5,000",75,2147483647,500001,1000001,1.61,1.61
"CW",3,"5C","5,000",1,2,500001,1000001,15.36,12.96
"CW",3,"5C","5,000",2,3,500001,1000001,12.96,11.387
"CW",3,"5C","5,000",3,4,500001,1000001,11.387,10.24
"CW",3,"5C","5,000",4,5,500001,1000001,10.24,9.344
"CW",3,"5C","5,000",5,10,500001,1000001,9.344,6.712
"CW",3,"5C","5,000",10,15,500001,1000001,6.712,5.349
"CW",3,"5C","5,000",15,20,500001,1000001,5.349,4.496
"CW",3,"5C","5,000",20,25,500001,1000001,4.496,3.901
"CW",3,"5C","5,000",25,30,500001,1000001,3.901,3.459
"CW",3,"5C","5,000",30,35,500001,1000001,3.459,3.118
"CW",3,"5C","5,000",35,40,500001,1000001,3.118,2.844
"CW",3,"5C","5,000",40,45,500001,1000001,2.844,2.619
"CW",3,"5C","5,000",45,50,500001,1000001,2.619,2.432
"CW",3,"5C","5,000",50,55,500001,1000001,2.432,2.273
"CW",3,"5C","5,000",55,60,500001,1000001,2.273,2.137
"CW",3,"5C","5,000",60,65,500001,1000001,2.137,2.018
"CW",3,"5C","5,000",65,70,500001,1000001,2.018,1.915
"CW",3,"5C","5,000",70,75,500001,1000001,1.915,1.825
"CW",3,"5C","5,000",75,2147483647,500001,1000001,1.825,1.825
"CW",1,"1C","5,000",1,2,1000001,2147483647,8,6.32
"CW",1,"1C","5,000",2,3,1000001,2147483647,6.32,5.413
"CW",1,"1C","5,000",3,4,1000001,2147483647,5.413,4.84
"CW",1,"1C","5,000",4,5,1000001,2147483647,4.84,4.416
"CW",1,"1C","5,000",5,10,1000001,2147483647,4.416,3.256
"CW",1,"1C","5,000",10,15,1000001,2147483647,3.256,2.693
"CW",1,"1C","5,000",15,20,1000001,2147483647,2.693,2.344
"CW",1,"1C","5,000",20,25,1000001,2147483647,2.344,2.099
"CW",1,"1C","5,000",25,30,1000001,2147483647,2.099,1.917
"CW",1,"1C","5,000",30,35,1000001,2147483647,1.917,1.776
"CW",1,"1C","5,000",35,40,1000001,2147483647,1.776,1.66
"CW",1,"1C","5,000",40,45,1000001,2147483647,1.66,1.568
"CW",1,"1C","5,000",45,50,1000001,2147483647,1.568,1.49
"CW",1,"1C","5,000",50,55,1000001,2147483647,1.49,1.423
"CW",1,"1C","5,000",55,60,1000001,2147483647,1.423,1.368
"CW",1,"1C","5,000",60,65,1000001,2147483647,1.368,1.321
"CW",1,"1C","5,000",65,70,1000001,2147483647,1.321,1.28
