"StateCode","EQDeductibleTier","EQClass","EQDeductible","EQSubLimitPct_From","EQSubLimitPct_ToLessThan","TotalPropertyValue_From","TotalPropertyValue_ToLessThan","Factor_From","Factor_ToLessThan",
"CW",3,"2B","1,000",55,60,0,50001,1.427,1.344
"CW",3,"2B","1,000",55,60,50001,100001,1.939,1.813
"CW",3,"2B","1,000",55,60,100001,250001,2.257,2.105
"CW",3,"2B","1,000",55,60,250001,2147483647,2.785,2.589
"CW",3,"2B","1,000",60,65,0,50001,1.344,1.274
"CW",3,"2B","1,000",60,65,50001,100001,1.813,1.705
"CW",3,"2B","1,000",60,65,100001,250001,2.105,1.974
"CW",3,"2B","1,000",60,65,250001,2147483647,2.589,2.421
"CW",3,"2B","1,000",65,70,0,50001,1.274,1.213
"CW",3,"2B","1,000",65,70,50001,100001,1.705,1.609
"CW",3,"2B","1,000",65,70,100001,250001,1.974,1.859
"CW",3,"2B","1,000",65,70,250001,2147483647,2.421,2.275
"CW",3,"2B","1,000",70,75,0,50001,1.213,1.159
"CW",3,"2B","1,000",70,75,50001,100001,1.609,1.526
"CW",3,"2B","1,000",70,75,100001,250001,1.859,1.76
"CW",3,"2B","1,000",70,75,250001,2147483647,2.275,2.147
"CW",3,"2B","1,000",75,2147483647,0,50001,1.159,1.159
"CW",3,"2B","1,000",75,2147483647,50001,100001,1.526,1.526
"CW",3,"2B","1,000",75,2147483647,100001,250001,1.76,1.76
"CW",3,"2B","1,000",75,2147483647,250001,2147483647,2.147,2.147
"CW",3,"3A","1,000",1,2,0,50001,6.96,6.4
"CW",3,"3A","1,000",1,2,50001,100001,14.72,12.56
"CW",3,"3A","1,000",1,2,100001,250001,21.92,17.68
"CW",3,"3A","1,000",1,2,250001,2147483647,40.64,28.84
"CW",3,"3A","1,000",2,3,0,50001,6.4,5.893
"CW",3,"3A","1,000",2,3,50001,100001,12.56,11.04
"CW",3,"3A","1,000",2,3,100001,250001,17.68,15.013
"CW",3,"3A","1,000",2,3,250001,2147483647,28.84,23.067
"CW",3,"3A","1,000",3,4,0,50001,5.893,5.46
"CW",3,"3A","1,000",3,4,50001,100001,11.04,9.88
"CW",3,"3A","1,000",3,4,100001,250001,15.013,13.14
"CW",3,"3A","1,000",3,4,250001,2147483647,23.067,19.46
"CW",3,"3A","1,000",4,5,0,50001,5.46,5.12
"CW",3,"3A","1,000",4,5,50001,100001,9.88,8.976
"CW",3,"3A","1,000",4,5,100001,250001,13.14,11.744
"CW",3,"3A","1,000",4,5,250001,2147483647,19.46,16.928
"CW",3,"3A","1,000",5,10,0,50001,5.12,3.912
"CW",3,"3A","1,000",5,10,50001,100001,8.976,6.296
"CW",3,"3A","1,000",5,10,100001,250001,11.744,7.864
"CW",3,"3A","1,000",5,10,250001,2147483647,16.928,10.624
"CW",3,"3A","1,000",10,15,0,50001,3.912,3.211
"CW",3,"3A","1,000",10,15,50001,100001,6.296,4.923
"CW",3,"3A","1,000",10,15,100001,250001,7.864,6.016
"CW",3,"3A","1,000",10,15,250001,2147483647,10.624,7.899
"CW",3,"3A","1,000",15,20,0,50001,3.211,2.736
"CW",3,"3A","1,000",15,20,50001,100001,4.923,4.072
"CW",3,"3A","1,000",15,20,100001,250001,6.016,4.912
"CW",3,"3A","1,000",15,20,250001,2147483647,7.899,6.336
"CW",3,"3A","1,000",20,25,0,50001,2.736,2.397
"CW",3,"3A","1,000",20,25,50001,100001,4.072,3.488
"CW",3,"3A","1,000",20,25,100001,250001,4.912,4.17
"CW",3,"3A","1,000",20,25,250001,2147483647,6.336,5.318
"CW",3,"3A","1,000",25,30,0,50001,2.397,2.136
"CW",3,"3A","1,000",25,30,50001,100001,3.488,3.061
"CW",3,"3A","1,000",25,30,100001,250001,4.17,3.635
"CW",3,"3A","1,000",25,30,250001,2147483647,5.318,4.595
"CW",3,"3A","1,000",30,35,0,50001,2.136,1.934
"CW",3,"3A","1,000",30,35,50001,100001,3.061,2.734
"CW",3,"3A","1,000",30,35,100001,250001,3.635,3.227
"CW",3,"3A","1,000",30,35,250001,2147483647,4.595,4.053
"CW",3,"3A","1,000",35,40,0,50001,1.934,1.77
"CW",3,"3A","1,000",35,40,50001,100001,2.734,2.474
"CW",3,"3A","1,000",35,40,100001,250001,3.227,2.908
"CW",3,"3A","1,000",35,40,250001,2147483647,4.053,3.63
"CW",3,"3A","1,000",40,45,0,50001,1.77,1.636
"CW",3,"3A","1,000",40,45,50001,100001,2.474,2.263
"CW",3,"3A","1,000",40,45,100001,250001,2.908,2.649
"CW",3,"3A","1,000",40,45,250001,2147483647,3.63,3.292
"CW",3,"3A","1,000",45,50,0,50001,1.636,1.522
"CW",3,"3A","1,000",45,50,50001,100001,2.263,2.088
"CW",3,"3A","1,000",45,50,100001,250001,2.649,2.437
"CW",3,"3A","1,000",45,50,250001,2147483647,3.292,3.016
"CW",3,"3A","1,000",50,55,0,50001,1.522,1.427
"CW",3,"3A","1,000",50,55,50001,100001,2.088,1.939
"CW",3,"3A","1,000",50,55,100001,250001,2.437,2.257
"CW",3,"3A","1,000",50,55,250001,2147483647,3.016,2.785
"CW",3,"3A","1,000",55,60,0,50001,1.427,1.344
"CW",3,"3A","1,000",55,60,50001,100001,1.939,1.813
"CW",3,"3A","1,000",55,60,100001,250001,2.257,2.105
"CW",3,"3A","1,000",55,60,250001,2147483647,2.785,2.589
"CW",3,"3A","1,000",60,65,0,50001,1.344,1.274
"CW",3,"3A","1,000",60,65,50001,100001,1.813,1.705
"CW",3,"3A","1,000",60,65,100001,250001,2.105,1.974
"CW",3,"3A","1,000",60,65,250001,2147483647,2.589,2.421
"CW",3,"3A","1,000",65,70,0,50001,1.274,1.213
"CW",3,"3A","1,000",65,70,50001,100001,1.705,1.609
"CW",3,"3A","1,000",65,70,100001,250001,1.974,1.859
"CW",3,"3A","1,000",65,70,250001,2147483647,2.421,2.275
"CW",3,"3A","1,000",70,75,0,50001,1.213,1.159
"CW",3,"3A","1,000",70,75,50001,100001,1.609,1.526
"CW",3,"3A","1,000",70,75,100001,250001,1.859,1.76
"CW",3,"3A","1,000",70,75,250001,2147483647,2.275,2.147
"CW",3,"3A","1,000",75,2147483647,0,50001,1.159,1.159
"CW",3,"3A","1,000",75,2147483647,50001,100001,1.526,1.526
"CW",3,"3A","1,000",75,2147483647,100001,250001,1.76,1.76
"CW",3,"3A","1,000",75,2147483647,250001,2147483647,2.147,2.147
"CW",3,"3B","1,000",1,2,0,50001,6.96,6.4
"CW",3,"3B","1,000",1,2,50001,100001,14.72,12.56
"CW",3,"3B","1,000",1,2,100001,250001,21.92,17.68
"CW",3,"3B","1,000",1,2,250001,2147483647,40.64,28.84
"CW",3,"3B","1,000",2,3,0,50001,6.4,5.893
"CW",3,"3B","1,000",2,3,50001,100001,12.56,11.04
"CW",3,"3B","1,000",2,3,100001,250001,17.68,15.013
"CW",3,"3B","1,000",2,3,250001,2147483647,28.84,23.067
"CW",3,"3B","1,000",3,4,0,50001,5.893,5.46
"CW",3,"3B","1,000",3,4,50001,100001,11.04,9.88
"CW",3,"3B","1,000",3,4,100001,250001,15.013,13.14
"CW",3,"3B","1,000",3,4,250001,2147483647,23.067,19.46
"CW",3,"3B","1,000",4,5,0,50001,5.46,5.12
"CW",3,"3B","1,000",4,5,50001,100001,9.88,8.976
"CW",3,"3B","1,000",4,5,100001,250001,13.14,11.744
"CW",3,"3B","1,000",4,5,250001,2147483647,19.46,16.928
"CW",3,"3B","1,000",5,10,0,50001,5.12,3.912
"CW",3,"3B","1,000",5,10,50001,100001,8.976,6.296
"CW",3,"3B","1,000",5,10,100001,250001,11.744,7.864
"CW",3,"3B","1,000",5,10,250001,2147483647,16.928,10.624
"CW",3,"3B","1,000",10,15,0,50001,3.912,3.211
"CW",3,"3B","1,000",10,15,50001,100001,6.296,4.923
"CW",3,"3B","1,000",10,15,100001,250001,7.864,6.016
"CW",3,"3B","1,000",10,15,250001,2147483647,10.624,7.899
"CW",3,"3B","1,000",15,20,0,50001,3.211,2.736
"CW",3,"3B","1,000",15,20,50001,100001,4.923,4.072
"CW",3,"3B","1,000",15,20,100001,250001,6.016,4.912
"CW",3,"3B","1,000",15,20,250001,2147483647,7.899,6.336
"CW",3,"3B","1,000",20,25,0,50001,2.736,2.397
"CW",3,"3B","1,000",20,25,50001,100001,4.072,3.488
"CW",3,"3B","1,000",20,25,100001,250001,4.912,4.17
"CW",3,"3B","1,000",20,25,250001,2147483647,6.336,5.318
"CW",3,"3B","1,000",25,30,0,50001,2.397,2.136
"CW",3,"3B","1,000",25,30,50001,100001,3.488,3.061
"CW",3,"3B","1,000",25,30,100001,250001,4.17,3.635
"CW",3,"3B","1,000",25,30,250001,2147483647,5.318,4.595
"CW",3,"3B","1,000",30,35,0,50001,2.136,1.934
"CW",3,"3B","1,000",30,35,50001,100001,3.061,2.734
"CW",3,"3B","1,000",30,35,100001,250001,3.635,3.227
"CW",3,"3B","1,000",30,35,250001,2147483647,4.595,4.053
"CW",3,"3B","1,000",35,40,0,50001,1.934,1.77
"CW",3,"3B","1,000",35,40,50001,100001,2.734,2.474
"CW",3,"3B","1,000",35,40,100001,250001,3.227,2.908
"CW",3,"3B","1,000",35,40,250001,2147483647,4.053,3.63
"CW",3,"3B","1,000",40,45,0,50001,1.77,1.636
"CW",3,"3B","1,000",40,45,50001,100001,2.474,2.263
"CW",3,"3B","1,000",40,45,100001,250001,2.908,2.649
"CW",3,"3B","1,000",40,45,250001,2147483647,3.63,3.292
"CW",3,"3B","1,000",45,50,0,50001,1.636,1.522
"CW",3,"3B","1,000",45,50,50001,100001,2.263,2.088
"CW",3,"3B","1,000",45,50,100001,250001,2.649,2.437
"CW",3,"3B","1,000",45,50,250001,2147483647,3.292,3.016
"CW",3,"3B","1,000",50,55,0,50001,1.522,1.427
"CW",3,"3B","1,000",50,55,50001,100001,2.088,1.939
"CW",3,"3B","1,000",50,55,100001,250001,2.437,2.257
"CW",3,"3B","1,000",50,55,250001,2147483647,3.016,2.785
"CW",3,"3B","1,000",55,60,0,50001,1.427,1.344
"CW",3,"3B","1,000",55,60,50001,100001,1.939,1.813
"CW",3,"3B","1,000",55,60,100001,250001,2.257,2.105
"CW",3,"3B","1,000",55,60,250001,2147483647,2.785,2.589
"CW",3,"3B","1,000",60,65,0,50001,1.344,1.274
"CW",3,"3B","1,000",60,65,50001,100001,1.813,1.705
"CW",3,"3B","1,000",60,65,100001,250001,2.105,1.974
"CW",3,"3B","1,000",60,65,250001,2147483647,2.589,2.421
"CW",3,"3B","1,000",65,70,0,50001,1.274,1.213
"CW",3,"3B","1,000",65,70,50001,100001,1.705,1.609
"CW",3,"3B","1,000",65,70,100001,250001,1.974,1.859
"CW",3,"3B","1,000",65,70,250001,2147483647,2.421,2.275
"CW",3,"3B","1,000",70,75,0,50001,1.213,1.159
"CW",3,"3B","1,000",70,75,50001,100001,1.609,1.526
"CW",3,"3B","1,000",70,75,100001,250001,1.859,1.76
"CW",3,"3B","1,000",70,75,250001,2147483647,2.275,2.147
"CW",3,"3B","1,000",75,2147483647,0,50001,1.159,1.159
"CW",3,"3B","1,000",75,2147483647,50001,100001,1.526,1.526
"CW",3,"3B","1,000",75,2147483647,100001,250001,1.76,1.76
"CW",3,"3B","1,000",75,2147483647,250001,2147483647,2.147,2.147
"CW",3,"3C","1,000",1,2,0,50001,6.48,6.04
"CW",3,"3C","1,000",1,2,50001,100001,11.76,10.32
"CW",3,"3C","1,000",1,2,100001,250001,16.08,13.48
"CW",3,"3C","1,000",1,2,250001,2147483647,26.64,19.88
"CW",3,"3C","1,000",2,3,0,50001,6.04,5.653
"CW",3,"3C","1,000",2,3,50001,100001,10.32,9.28
"CW",3,"3C","1,000",2,3,100001,250001,13.48,11.813
"CW",3,"3C","1,000",2,3,250001,2147483647,19.88,16.48
"CW",3,"3C","1,000",3,4,0,50001,5.653,5.32
"CW",3,"3C","1,000",3,4,50001,100001,9.28,8.48
"CW",3,"3C","1,000",3,4,100001,250001,11.813,10.58
"CW",3,"3C","1,000",3,4,250001,2147483647,16.48,14.28
"CW",3,"3C","1,000",4,5,0,50001,5.32,5.024
"CW",3,"3C","1,000",4,5,50001,100001,8.48,7.84
"CW",3,"3C","1,000",4,5,100001,250001,10.58,9.632
"CW",3,"3C","1,000",4,5,250001,2147483647,14.28,12.704
"CW",3,"3C","1,000",5,10,0,50001,5.024,4.024
"CW",3,"3C","1,000",5,10,50001,100001,7.84,5.816
"CW",3,"3C","1,000",5,10,100001,250001,9.632,6.872
"CW",3,"3C","1,000",5,10,250001,2147483647,12.704,8.544
"CW",3,"3C","1,000",10,15,0,50001,4.024,3.392
"CW",3,"3C","1,000",10,15,50001,100001,5.816,4.715
"CW",3,"3C","1,000",10,15,100001,250001,6.872,5.467
"CW",3,"3C","1,000",10,15,250001,2147483647,8.544,6.619
"CW",3,"3C","1,000",15,20,0,50001,3.392,2.956
"CW",3,"3C","1,000",15,20,50001,100001,4.715,4.004
"CW",3,"3C","1,000",15,20,100001,250001,5.467,4.588
"CW",3,"3C","1,000",15,20,250001,2147483647,6.619,5.464
"CW",3,"3C","1,000",20,25,0,50001,2.956,2.634
"CW",3,"3C","1,000",20,25,50001,100001,4.004,3.498
"CW",3,"3C","1,000",20,25,100001,250001,4.588,3.974
"CW",3,"3C","1,000",20,25,250001,2147483647,5.464,4.685
"CW",3,"3C","1,000",25,30,0,50001,2.634,2.384
"CW",3,"3C","1,000",25,30,50001,100001,3.498,3.12
"CW",3,"3C","1,000",25,30,100001,250001,3.974,3.52
"CW",3,"3C","1,000",25,30,250001,2147483647,4.685,4.117
"CW",3,"3C","1,000",30,35,0,50001,2.384,2.183
"CW",3,"3C","1,000",30,35,50001,100001,3.12,2.823
"CW",3,"3C","1,000",30,35,100001,250001,3.52,3.17
"CW",3,"3C","1,000",30,35,250001,2147483647,4.117,3.685
"CW",3,"3C","1,000",35,40,0,50001,2.183,2.02
"CW",3,"3C","1,000",35,40,50001,100001,2.823,2.584
"CW",3,"3C","1,000",35,40,100001,250001,3.17,2.89
"CW",3,"3C","1,000",35,40,250001,2147483647,3.685,3.34
"CW",3,"3C","1,000",40,45,0,50001,2.02,1.883
"CW",3,"3C","1,000",40,45,50001,100001,2.584,2.388
"CW",3,"3C","1,000",40,45,100001,250001,2.89,2.661
"CW",3,"3C","1,000",40,45,250001,2147483647,3.34,3.063
"CW",3,"3C","1,000",45,50,0,50001,1.883,1.766
"CW",3,"3C","1,000",45,50,50001,100001,2.388,2.222
"CW",3,"3C","1,000",45,50,100001,250001,2.661,2.47
"CW",3,"3C","1,000",45,50,250001,2147483647,3.063,2.832
"CW",3,"3C","1,000",50,55,0,50001,1.766,1.667
"CW",3,"3C","1,000",50,55,50001,100001,2.222,2.081
"CW",3,"3C","1,000",50,55,100001,250001,2.47,2.307
"CW",3,"3C","1,000",50,55,250001,2147483647,2.832,2.637
"CW",3,"3C","1,000",55,60,0,50001,1.667,1.581
"CW",3,"3C","1,000",55,60,50001,100001,2.081,1.96
"CW",3,"3C","1,000",55,60,100001,250001,2.307,2.168
"CW",3,"3C","1,000",55,60,250001,2147483647,2.637,2.471
"CW",3,"3C","1,000",60,65,0,50001,1.581,1.508
"CW",3,"3C","1,000",60,65,50001,100001,1.96,1.856
"CW",3,"3C","1,000",60,65,100001,250001,2.168,2.048
"CW",3,"3C","1,000",60,65,250001,2147483647,2.471,2.327
"CW",3,"3C","1,000",65,70,0,50001,1.508,1.443
"CW",3,"3C","1,000",65,70,50001,100001,1.856,1.763
"CW",3,"3C","1,000",65,70,100001,250001,2.048,1.943
"CW",3,"3C","1,000",65,70,250001,2147483647,2.327,2.202
"CW",3,"3C","1,000",70,75,0,50001,1.443,1.388
"CW",3,"3C","1,000",70,75,50001,100001,1.763,1.683
"CW",3,"3C","1,000",70,75,100001,250001,1.943,1.851
"CW",3,"3C","1,000",70,75,250001,2147483647,2.202,2.093
"CW",3,"3C","1,000",75,2147483647,0,50001,1.388,1.388
"CW",3,"3C","1,000",75,2147483647,50001,100001,1.683,1.683
"CW",3,"3C","1,000",75,2147483647,100001,250001,1.851,1.851
"CW",3,"3C","1,000",75,2147483647,250001,2147483647,2.093,2.093
"CW",3,"4A","1,000",1,2,0,50001,6.96,6.4
"CW",3,"4A","1,000",1,2,50001,100001,14.72,12.56
"CW",3,"4A","1,000",1,2,100001,250001,21.92,17.68
"CW",3,"4A","1,000",1,2,250001,2147483647,40.64,28.84
"CW",3,"4A","1,000",2,3,0,50001,6.4,5.893
"CW",3,"4A","1,000",2,3,50001,100001,12.56,11.04
"CW",3,"4A","1,000",2,3,100001,250001,17.68,15.013
"CW",3,"4A","1,000",2,3,250001,2147483647,28.84,23.067
"CW",3,"4A","1,000",3,4,0,50001,5.893,5.46
"CW",3,"4A","1,000",3,4,50001,100001,11.04,9.88
"CW",3,"4A","1,000",3,4,100001,250001,15.013,13.14
"CW",3,"4A","1,000",3,4,250001,2147483647,23.067,19.46
"CW",3,"4A","1,000",4,5,0,50001,5.46,5.12
"CW",3,"4A","1,000",4,5,50001,100001,9.88,8.976
"CW",3,"4A","1,000",4,5,100001,250001,13.14,11.744
"CW",3,"4A","1,000",4,5,250001,2147483647,19.46,16.928
"CW",3,"4A","1,000",5,10,0,50001,5.12,3.912
"CW",3,"4A","1,000",5,10,50001,100001,8.976,6.296
"CW",3,"4A","1,000",5,10,100001,250001,11.744,7.864
"CW",3,"4A","1,000",5,10,250001,2147483647,16.928,10.624
"CW",3,"4A","1,000",10,15,0,50001,3.912,3.211
"CW",3,"4A","1,000",10,15,50001,100001,6.296,4.923
"CW",3,"4A","1,000",10,15,100001,250001,7.864,6.016
"CW",3,"4A","1,000",10,15,250001,2147483647,10.624,7.899
"CW",3,"4A","1,000",15,20,0,50001,3.211,2.736
"CW",3,"4A","1,000",15,20,50001,100001,4.923,4.072
"CW",3,"4A","1,000",15,20,100001,250001,6.016,4.912
"CW",3,"4A","1,000",15,20,250001,2147483647,7.899,6.336
"CW",3,"4A","1,000",20,25,0,50001,2.736,2.397
"CW",3,"4A","1,000",20,25,50001,100001,4.072,3.488
"CW",3,"4A","1,000",20,25,100001,250001,4.912,4.17
"CW",3,"4A","1,000",20,25,250001,2147483647,6.336,5.318
"CW",3,"4A","1,000",25,30,0,50001,2.397,2.136
"CW",3,"4A","1,000",25,30,50001,100001,3.488,3.061
"CW",3,"4A","1,000",25,30,100001,250001,4.17,3.635
"CW",3,"4A","1,000",25,30,250001,2147483647,5.318,4.595
"CW",3,"4A","1,000",30,35,0,50001,2.136,1.934
"CW",3,"4A","1,000",30,35,50001,100001,3.061,2.734
"CW",3,"4A","1,000",30,35,100001,250001,3.635,3.227
"CW",3,"4A","1,000",30,35,250001,2147483647,4.595,4.053
"CW",3,"4A","1,000",35,40,0,50001,1.934,1.77
"CW",3,"4A","1,000",35,40,50001,100001,2.734,2.474
"CW",3,"4A","1,000",35,40,100001,250001,3.227,2.908
"CW",3,"4A","1,000",35,40,250001,2147483647,4.053,3.63
"CW",3,"4A","1,000",40,45,0,50001,1.77,1.636
"CW",3,"4A","1,000",40,45,50001,100001,2.474,2.263
"CW",3,"4A","1,000",40,45,100001,250001,2.908,2.649
"CW",3,"4A","1,000",40,45,250001,2147483647,3.63,3.292
"CW",3,"4A","1,000",45,50,0,50001,1.636,1.522
"CW",3,"4A","1,000",45,50,50001,100001,2.263,2.088
"CW",3,"4A","1,000",45,50,100001,250001,2.649,2.437
"CW",3,"4A","1,000",45,50,250001,2147483647,3.292,3.016
"CW",3,"4A","1,000",50,55,0,50001,1.522,1.427
"CW",3,"4A","1,000",50,55,50001,100001,2.088,1.939
"CW",3,"4A","1,000",50,55,100001,250001,2.437,2.257
"CW",3,"4A","1,000",50,55,250001,2147483647,3.016,2.785
"CW",3,"4A","1,000",55,60,0,50001,1.427,1.344
"CW",3,"4A","1,000",55,60,50001,100001,1.939,1.813
"CW",3,"4A","1,000",55,60,100001,250001,2.257,2.105
"CW",3,"4A","1,000",55,60,250001,2147483647,2.785,2.589
"CW",3,"4A","1,000",60,65,0,50001,1.344,1.274
"CW",3,"4A","1,000",60,65,50001,100001,1.813,1.705
"CW",3,"4A","1,000",60,65,100001,250001,2.105,1.974
"CW",3,"4A","1,000",60,65,250001,2147483647,2.589,2.421
"CW",3,"4A","1,000",65,70,0,50001,1.274,1.213
"CW",3,"4A","1,000",65,70,50001,100001,1.705,1.609
"CW",3,"4A","1,000",65,70,100001,250001,1.974,1.859
"CW",3,"4A","1,000",65,70,250001,2147483647,2.421,2.275
"CW",3,"4A","1,000",70,75,0,50001,1.213,1.159
"CW",3,"4A","1,000",70,75,50001,100001,1.609,1.526
"CW",3,"4A","1,000",70,75,100001,250001,1.859,1.76
"CW",3,"4A","1,000",70,75,250001,2147483647,2.275,2.147
"CW",3,"4A","1,000",75,2147483647,0,50001,1.159,1.159
"CW",3,"4A","1,000",75,2147483647,50001,100001,1.526,1.526
"CW",3,"4A","1,000",75,2147483647,100001,250001,1.76,1.76
"CW",3,"4A","1,000",75,2147483647,250001,2147483647,2.147,2.147
"CW",3,"4B","1,000",1,2,0,50001,6.96,6.44
"CW",3,"4B","1,000",1,2,50001,100001,13.04,11.36
"CW",3,"4B","1,000",1,2,100001,250001,18.16,15.08
"CW",3,"4B","1,000",1,2,250001,2147483647,30.88,22.8
"CW",3,"4B","1,000",2,3,0,50001,6.44,6
"CW",3,"4B","1,000",2,3,50001,100001,11.36,10.16
"CW",3,"4B","1,000",2,3,100001,250001,15.08,13.12
"CW",3,"4B","1,000",2,3,250001,2147483647,22.8,18.72
"CW",3,"4B","1,000",3,4,0,50001,6,5.64
"CW",3,"4B","1,000",3,4,50001,100001,10.16,9.24
"CW",3,"4B","1,000",3,4,100001,250001,13.12,11.7
"CW",3,"4B","1,000",3,4,250001,2147483647,18.72,16.12
"CW",3,"4B","1,000",4,5,0,50001,5.64,5.328
"CW",3,"4B","1,000",4,5,50001,100001,9.24,8.512
"CW",3,"4B","1,000",4,5,100001,250001,11.7,10.608
"CW",3,"4B","1,000",4,5,250001,2147483647,16.12,14.272
"CW",3,"4B","1,000",5,10,0,50001,5.328,4.224
"CW",3,"4B","1,000",5,10,50001,100001,8.512,6.24
"CW",3,"4B","1,000",5,10,100001,250001,10.608,7.464
"CW",3,"4B","1,000",5,10,250001,2147483647,14.272,9.44
"CW",3,"4B","1,000",10,15,0,50001,4.224,3.541
"CW",3,"4B","1,000",10,15,50001,100001,6.24,5.019
"CW",3,"4B","1,000",10,15,100001,250001,7.464,5.883
"CW",3,"4B","1,000",10,15,250001,2147483647,9.44,7.243
"CW",3,"4B","1,000",15,20,0,50001,3.541,3.072
"CW",3,"4B","1,000",15,20,50001,100001,5.019,4.24
"CW",3,"4B","1,000",15,20,100001,250001,5.883,4.908
"CW",3,"4B","1,000",15,20,250001,2147483647,7.243,5.94
"CW",3,"4B","1,000",20,25,0,50001,3.072,2.73
"CW",3,"4B","1,000",20,25,50001,100001,4.24,3.69
"CW",3,"4B","1,000",20,25,100001,250001,4.908,4.234
"CW",3,"4B","1,000",20,25,250001,2147483647,5.94,5.069
"CW",3,"4B","1,000",25,30,0,50001,2.73,2.461
"CW",3,"4B","1,000",25,30,50001,100001,3.69,3.277
"CW",3,"4B","1,000",25,30,100001,250001,4.234,3.736
"CW",3,"4B","1,000",25,30,250001,2147483647,5.069,4.437
"CW",3,"4B","1,000",30,35,0,50001,2.461,2.249
"CW",3,"4B","1,000",30,35,50001,100001,3.277,2.958
"CW",3,"4B","1,000",30,35,100001,250001,3.736,3.355
"CW",3,"4B","1,000",30,35,250001,2147483647,4.437,3.959
"CW",3,"4B","1,000",35,40,0,50001,2.249,2.076
"CW",3,"4B","1,000",35,40,50001,100001,2.958,2.7
"CW",3,"4B","1,000",35,40,100001,250001,3.355,3.05
"CW",3,"4B","1,000",35,40,250001,2147483647,3.959,3.58
"CW",3,"4B","1,000",40,45,0,50001,2.076,1.932
"CW",3,"4B","1,000",40,45,50001,100001,2.7,2.489
"CW",3,"4B","1,000",40,45,100001,250001,3.05,2.802
"CW",3,"4B","1,000",40,45,250001,2147483647,3.58,3.275
"CW",3,"4B","1,000",45,50,0,50001,1.932,1.81
"CW",3,"4B","1,000",45,50,50001,100001,2.489,2.314
"CW",3,"4B","1,000",45,50,100001,250001,2.802,2.595
"CW",3,"4B","1,000",45,50,250001,2147483647,3.275,3.021
"CW",3,"4B","1,000",50,55,0,50001,1.81,1.706
"CW",3,"4B","1,000",50,55,50001,100001,2.314,2.163
"CW",3,"4B","1,000",50,55,100001,250001,2.595,2.42
"CW",3,"4B","1,000",50,55,250001,2147483647,3.021,2.809
"CW",3,"4B","1,000",55,60,0,50001,1.706,1.616
"CW",3,"4B","1,000",55,60,50001,100001,2.163,2.035
"CW",3,"4B","1,000",55,60,100001,250001,2.42,2.271
"CW",3,"4B","1,000",55,60,250001,2147483647,2.809,2.627
"CW",3,"4B","1,000",60,65,0,50001,1.616,1.538
"CW",3,"4B","1,000",60,65,50001,100001,2.035,1.924
"CW",3,"4B","1,000",60,65,100001,250001,2.271,2.142
"CW",3,"4B","1,000",60,65,250001,2147483647,2.627,2.47
"CW",3,"4B","1,000",65,70,0,50001,1.538,1.471
"CW",3,"4B","1,000",65,70,50001,100001,1.924,1.826
"CW",3,"4B","1,000",65,70,100001,250001,2.142,2.029
"CW",3,"4B","1,000",65,70,250001,2147483647,2.47,2.335
"CW",3,"4B","1,000",70,75,0,50001,1.471,1.413
"CW",3,"4B","1,000",70,75,50001,100001,1.826,1.741
"CW",3,"4B","1,000",70,75,100001,250001,2.029,1.93
"CW",3,"4B","1,000",70,75,250001,2147483647,2.335,2.215
"CW",3,"4B","1,000",75,2147483647,0,50001,1.413,1.413
"CW",3,"4B","1,000",75,2147483647,50001,100001,1.741,1.741
"CW",3,"4B","1,000",75,2147483647,100001,250001,1.93,1.93
"CW",3,"4B","1,000",75,2147483647,250001,2147483647,2.215,2.215
"CW",3,"4C","1,000",1,2,0,50001,6.48,6.04
"CW",3,"4C","1,000",1,2,50001,100001,11.76,10.32
"CW",3,"4C","1,000",1,2,100001,250001,16.08,13.48
"CW",3,"4C","1,000",1,2,250001,2147483647,26.64,19.88
"CW",3,"4C","1,000",2,3,0,50001,6.04,5.653
"CW",3,"4C","1,000",2,3,50001,100001,10.32,9.28
"CW",3,"4C","1,000",2,3,100001,250001,13.48,11.813
"CW",3,"4C","1,000",2,3,250001,2147483647,19.88,16.48
"CW",3,"4C","1,000",3,4,0,50001,5.653,5.32
"CW",3,"4C","1,000",3,4,50001,100001,9.28,8.48
"CW",3,"4C","1,000",3,4,100001,250001,11.813,10.58
"CW",3,"4C","1,000",3,4,250001,2147483647,16.48,14.28
"CW",3,"4C","1,000",4,5,0,50001,5.32,5.024
"CW",3,"4C","1,000",4,5,50001,100001,8.48,7.84
"CW",3,"4C","1,000",4,5,100001,250001,10.58,9.632
"CW",3,"4C","1,000",4,5,250001,2147483647,14.28,12.704
"CW",3,"4C","1,000",5,10,0,50001,5.024,4.024
"CW",3,"4C","1,000",5,10,50001,100001,7.84,5.816
"CW",3,"4C","1,000",5,10,100001,250001,9.632,6.872
"CW",3,"4C","1,000",5,10,250001,2147483647,12.704,8.544
"CW",3,"4C","1,000",10,15,0,50001,4.024,3.392
"CW",3,"4C","1,000",10,15,50001,100001,5.816,4.715
"CW",3,"4C","1,000",10,15,100001,250001,6.872,5.467
"CW",3,"4C","1,000",10,15,250001,2147483647,8.544,6.619
"CW",3,"4C","1,000",15,20,0,50001,3.392,2.956
"CW",3,"4C","1,000",15,20,50001,100001,4.715,4.004
"CW",3,"4C","1,000",15,20,100001,250001,5.467,4.588
"CW",3,"4C","1,000",15,20,250001,2147483647,6.619,5.464
