"StateCode","EQDeductibleTier","EQClass","EQDeductible","EQSubLimitPct_From","EQSubLimitPct_ToLessThan","TotalPropertyValue_From","TotalPropertyValue_ToLessThan","Factor_From","Factor_ToLessThan",
"CW",2,"5C","500",60,65,100001,250001,1.959,1.861
"CW",2,"5C","500",60,65,250001,2147483647,2.129,2.018
"CW",2,"5C","500",65,70,0,50001,1.547,1.486
"CW",2,"5C","500",65,70,50001,100001,1.755,1.678
"CW",2,"5C","500",65,70,100001,250001,1.861,1.776
"CW",2,"5C","500",65,70,250001,2147483647,2.018,1.922
"CW",2,"5C","500",70,75,0,50001,1.486,1.433
"CW",2,"5C","500",70,75,50001,100001,1.678,1.61
"CW",2,"5C","500",70,75,100001,250001,1.776,1.701
"CW",2,"5C","500",70,75,250001,2147483647,1.922,1.838
"CW",2,"5C","500",75,2147483647,0,50001,1.433,1.433
"CW",2,"5C","500",75,2147483647,50001,100001,1.61,1.61
"CW",2,"5C","500",75,2147483647,100001,250001,1.701,1.701
"CW",2,"5C","500",75,2147483647,250001,2147483647,1.838,1.838
"CW",3,"1C","500",1,2,0,50001,6.48,5.88
"CW",3,"1C","500",1,2,50001,100001,10,8.52
"CW",3,"1C","500",1,2,100001,250001,12.48,10.16
"CW",3,"1C","500",1,2,250001,2147483647,17.52,13.08
"CW",3,"1C","500",2,3,0,50001,5.88,5.387
"CW",3,"1C","500",2,3,50001,100001,8.52,7.52
"CW",3,"1C","500",2,3,100001,250001,10.16,8.773
"CW",3,"1C","500",2,3,250001,2147483647,13.08,10.88
"CW",3,"1C","500",3,4,0,50001,5.387,5
"CW",3,"1C","500",3,4,50001,100001,7.52,6.8
"CW",3,"1C","500",3,4,100001,250001,8.773,7.84
"CW",3,"1C","500",3,4,250001,2147483647,10.88,9.46
"CW",3,"1C","500",4,5,0,50001,5,4.688
"CW",3,"1C","500",4,5,50001,100001,6.8,6.256
"CW",3,"1C","500",4,5,100001,250001,7.84,7.12
"CW",3,"1C","500",4,5,250001,2147483647,9.46,8.448
"CW",3,"1C","500",5,10,0,50001,4.688,3.64
"CW",3,"1C","500",5,10,50001,100001,6.256,4.592
"CW",3,"1C","500",5,10,100001,250001,7.12,5.08
"CW",3,"1C","500",5,10,250001,2147483647,8.448,5.792
"CW",3,"1C","500",10,15,0,50001,3.64,3.04
"CW",3,"1C","500",10,15,50001,100001,4.592,3.717
"CW",3,"1C","500",10,15,100001,250001,5.08,4.059
"CW",3,"1C","500",10,15,250001,2147483647,5.792,4.549
"CW",3,"1C","500",15,20,0,50001,3.04,2.632
"CW",3,"1C","500",15,20,50001,100001,3.717,3.164
"CW",3,"1C","500",15,20,100001,250001,4.059,3.428
"CW",3,"1C","500",15,20,250001,2147483647,4.549,3.8
"CW",3,"1C","500",20,25,0,50001,2.632,2.336
"CW",3,"1C","500",20,25,50001,100001,3.164,2.774
"CW",3,"1C","500",20,25,100001,250001,3.428,2.989
"CW",3,"1C","500",20,25,250001,2147483647,3.8,3.29
"CW",3,"1C","500",25,30,0,50001,2.336,2.112
"CW",3,"1C","500",25,30,50001,100001,2.774,2.483
"CW",3,"1C","500",25,30,100001,250001,2.989,2.664
"CW",3,"1C","500",25,30,250001,2147483647,3.29,2.915
"CW",3,"1C","500",30,35,0,50001,2.112,1.934
"CW",3,"1C","500",30,35,50001,100001,2.483,2.254
"CW",3,"1C","500",30,35,100001,250001,2.664,2.411
"CW",3,"1C","500",30,35,250001,2147483647,2.915,2.629
"CW",3,"1C","500",35,40,0,50001,1.934,1.788
"CW",3,"1C","500",35,40,50001,100001,2.254,2.072
"CW",3,"1C","500",35,40,100001,250001,2.411,2.208
"CW",3,"1C","500",35,40,250001,2147483647,2.629,2.398
"CW",3,"1C","500",40,45,0,50001,1.788,1.668
"CW",3,"1C","500",40,45,50001,100001,2.072,1.92
"CW",3,"1C","500",40,45,100001,250001,2.208,2.043
"CW",3,"1C","500",40,45,250001,2147483647,2.398,2.213
"CW",3,"1C","500",45,50,0,50001,1.668,1.565
"CW",3,"1C","500",45,50,50001,100001,1.92,1.794
"CW",3,"1C","500",45,50,100001,250001,2.043,1.904
"CW",3,"1C","500",45,50,250001,2147483647,2.213,2.058
"CW",3,"1C","500",50,55,0,50001,1.565,1.478
"CW",3,"1C","500",50,55,50001,100001,1.794,1.686
"CW",3,"1C","500",50,55,100001,250001,1.904,1.786
"CW",3,"1C","500",50,55,250001,2147483647,2.058,1.926
"CW",3,"1C","500",55,60,0,50001,1.478,1.403
"CW",3,"1C","500",55,60,50001,100001,1.686,1.593
"CW",3,"1C","500",55,60,100001,250001,1.786,1.687
"CW",3,"1C","500",55,60,250001,2147483647,1.926,1.813
"CW",3,"1C","500",60,65,0,50001,1.403,1.337
"CW",3,"1C","500",60,65,50001,100001,1.593,1.514
"CW",3,"1C","500",60,65,100001,250001,1.687,1.599
"CW",3,"1C","500",60,65,250001,2147483647,1.813,1.717
"CW",3,"1C","500",65,70,0,50001,1.337,1.28
"CW",3,"1C","500",65,70,50001,100001,1.514,1.443
"CW",3,"1C","500",65,70,100001,250001,1.599,1.523
"CW",3,"1C","500",65,70,250001,2147483647,1.717,1.633
"CW",3,"1C","500",70,75,0,50001,1.28,1.231
"CW",3,"1C","500",70,75,50001,100001,1.443,1.382
"CW",3,"1C","500",70,75,100001,250001,1.523,1.456
"CW",3,"1C","500",70,75,250001,2147483647,1.633,1.558
"CW",3,"1C","500",75,2147483647,0,50001,1.231,1.231
"CW",3,"1C","500",75,2147483647,50001,100001,1.382,1.382
"CW",3,"1C","500",75,2147483647,100001,250001,1.456,1.456
"CW",3,"1C","500",75,2147483647,250001,2147483647,1.558,1.558
"CW",3,"1D","500",1,2,0,50001,6.48,5.88
"CW",3,"1D","500",1,2,50001,100001,10,8.52
"CW",3,"1D","500",1,2,100001,250001,12.48,10.16
"CW",3,"1D","500",1,2,250001,2147483647,17.52,13.08
"CW",3,"1D","500",2,3,0,50001,5.88,5.387
"CW",3,"1D","500",2,3,50001,100001,8.52,7.52
"CW",3,"1D","500",2,3,100001,250001,10.16,8.773
"CW",3,"1D","500",2,3,250001,2147483647,13.08,10.88
"CW",3,"1D","500",3,4,0,50001,5.387,5
"CW",3,"1D","500",3,4,50001,100001,7.52,6.8
"CW",3,"1D","500",3,4,100001,250001,8.773,7.84
"CW",3,"1D","500",3,4,250001,2147483647,10.88,9.46
"CW",3,"1D","500",4,5,0,50001,5,4.688
"CW",3,"1D","500",4,5,50001,100001,6.8,6.256
"CW",3,"1D","500",4,5,100001,250001,7.84,7.12
"CW",3,"1D","500",4,5,250001,2147483647,9.46,8.448
"CW",3,"1D","500",5,10,0,50001,4.688,3.64
"CW",3,"1D","500",5,10,50001,100001,6.256,4.592
"CW",3,"1D","500",5,10,100001,250001,7.12,5.08
"CW",3,"1D","500",5,10,250001,2147483647,8.448,5.792
"CW",3,"1D","500",10,15,0,50001,3.64,3.04
"CW",3,"1D","500",10,15,50001,100001,4.592,3.717
"CW",3,"1D","500",10,15,100001,250001,5.08,4.059
"CW",3,"1D","500",10,15,250001,2147483647,5.792,4.549
"CW",3,"1D","500",15,20,0,50001,3.04,2.632
"CW",3,"1D","500",15,20,50001,100001,3.717,3.164
"CW",3,"1D","500",15,20,100001,250001,4.059,3.428
"CW",3,"1D","500",15,20,250001,2147483647,4.549,3.8
"CW",3,"1D","500",20,25,0,50001,2.632,2.336
"CW",3,"1D","500",20,25,50001,100001,3.164,2.774
"CW",3,"1D","500",20,25,100001,250001,3.428,2.989
"CW",3,"1D","500",20,25,250001,2147483647,3.8,3.29
"CW",3,"1D","500",25,30,0,50001,2.336,2.112
"CW",3,"1D","500",25,30,50001,100001,2.774,2.483
"CW",3,"1D","500",25,30,100001,250001,2.989,2.664
"CW",3,"1D","500",25,30,250001,2147483647,3.29,2.915
"CW",3,"1D","500",30,35,0,50001,2.112,1.934
"CW",3,"1D","500",30,35,50001,100001,2.483,2.254
"CW",3,"1D","500",30,35,100001,250001,2.664,2.411
"CW",3,"1D","500",30,35,250001,2147483647,2.915,2.629
"CW",3,"1D","500",35,40,0,50001,1.934,1.788
"CW",3,"1D","500",35,40,50001,100001,2.254,2.072
"CW",3,"1D","500",35,40,100001,250001,2.411,2.208
"CW",3,"1D","500",35,40,250001,2147483647,2.629,2.398
"CW",3,"1D","500",40,45,0,50001,1.788,1.668
"CW",3,"1D","500",40,45,50001,100001,2.072,1.92
"CW",3,"1D","500",40,45,100001,250001,2.208,2.043
"CW",3,"1D","500",40,45,250001,2147483647,2.398,2.213
"CW",3,"1D","500",45,50,0,50001,1.668,1.565
"CW",3,"1D","500",45,50,50001,100001,1.92,1.794
"CW",3,"1D","500",45,50,100001,250001,2.043,1.904
"CW",3,"1D","500",45,50,250001,2147483647,2.213,2.058
"CW",3,"1D","500",50,55,0,50001,1.565,1.478
"CW",3,"1D","500",50,55,50001,100001,1.794,1.686
"CW",3,"1D","500",50,55,100001,250001,1.904,1.786
"CW",3,"1D","500",50,55,250001,2147483647,2.058,1.926
"CW",3,"1D","500",55,60,0,50001,1.478,1.403
"CW",3,"1D","500",55,60,50001,100001,1.686,1.593
"CW",3,"1D","500",55,60,100001,250001,1.786,1.687
"CW",3,"1D","500",55,60,250001,2147483647,1.926,1.813
"CW",3,"1D","500",60,65,0,50001,1.403,1.337
"CW",3,"1D","500",60,65,50001,100001,1.593,1.514
"CW",3,"1D","500",60,65,100001,250001,1.687,1.599
"CW",3,"1D","500",60,65,250001,2147483647,1.813,1.717
"CW",3,"1D","500",65,70,0,50001,1.337,1.28
"CW",3,"1D","500",65,70,50001,100001,1.514,1.443
"CW",3,"1D","500",65,70,100001,250001,1.599,1.523
"CW",3,"1D","500",65,70,250001,2147483647,1.717,1.633
"CW",3,"1D","500",70,75,0,50001,1.28,1.231
"CW",3,"1D","500",70,75,50001,100001,1.443,1.382
"CW",3,"1D","500",70,75,100001,250001,1.523,1.456
"CW",3,"1D","500",70,75,250001,2147483647,1.633,1.558
"CW",3,"1D","500",75,2147483647,0,50001,1.231,1.231
"CW",3,"1D","500",75,2147483647,50001,100001,1.382,1.382
"CW",3,"1D","500",75,2147483647,100001,250001,1.456,1.456
"CW",3,"1D","500",75,2147483647,250001,2147483647,1.558,1.558
"CW",3,"2A","500",1,2,0,50001,11.6,10.16
"CW",3,"2A","500",1,2,50001,100001,20.64,16.8
"CW",3,"2A","500",1,2,100001,250001,27.44,21.24
"CW",3,"2A","500",1,2,250001,2147483647,41.44,29.28
"CW",3,"2A","500",2,3,0,50001,10.16,9.067
"CW",3,"2A","500",2,3,50001,100001,16.8,14.32
"CW",3,"2A","500",2,3,100001,250001,21.24,17.653
"CW",3,"2A","500",2,3,250001,2147483647,29.28,23.36
"CW",3,"2A","500",3,4,0,50001,9.067,8.22
"CW",3,"2A","500",3,4,50001,100001,14.32,12.6
"CW",3,"2A","500",3,4,100001,250001,17.653,15.26
"CW",3,"2A","500",3,4,250001,2147483647,23.36,19.68
"CW",3,"2A","500",4,5,0,50001,8.22,7.552
"CW",3,"2A","500",4,5,50001,100001,12.6,11.28
"CW",3,"2A","500",4,5,100001,250001,15.26,13.504
"CW",3,"2A","500",4,5,250001,2147483647,19.68,17.104
"CW",3,"2A","500",5,10,0,50001,7.552,5.44
"CW",3,"2A","500",5,10,50001,100001,11.28,7.608
"CW",3,"2A","500",5,10,100001,250001,13.504,8.824
"CW",3,"2A","500",5,10,250001,2147483647,17.104,10.712
"CW",3,"2A","500",10,15,0,50001,5.44,4.32
"CW",3,"2A","500",10,15,50001,100001,7.608,5.84
"CW",3,"2A","500",10,15,100001,250001,8.824,6.677
"CW",3,"2A","500",10,15,250001,2147483647,10.712,7.957
"CW",3,"2A","500",15,20,0,50001,4.32,3.608
"CW",3,"2A","500",15,20,50001,100001,5.84,4.78
"CW",3,"2A","500",15,20,100001,250001,6.677,5.416
"CW",3,"2A","500",15,20,250001,2147483647,7.957,6.384
"CW",3,"2A","500",20,25,0,50001,3.608,3.11
"CW",3,"2A","500",20,25,50001,100001,4.78,4.061
"CW",3,"2A","500",20,25,100001,250001,5.416,4.579
"CW",3,"2A","500",20,25,250001,2147483647,6.384,5.354
"CW",3,"2A","500",25,30,0,50001,3.11,2.744
"CW",3,"2A","500",25,30,50001,100001,4.061,3.544
"CW",3,"2A","500",25,30,100001,250001,4.579,3.976
"CW",3,"2A","500",25,30,250001,2147483647,5.354,4.624
"CW",3,"2A","500",30,35,0,50001,2.744,2.459
"CW",3,"2A","500",30,35,50001,100001,3.544,3.15
"CW",3,"2A","500",30,35,100001,250001,3.976,3.522
"CW",3,"2A","500",30,35,250001,2147483647,4.624,4.078
"CW",3,"2A","500",35,40,0,50001,2.459,2.232
"CW",3,"2A","500",35,40,50001,100001,3.15,2.838
"CW",3,"2A","500",35,40,100001,250001,3.522,3.166
"CW",3,"2A","500",35,40,250001,2147483647,4.078,3.654
"CW",3,"2A","500",40,45,0,50001,2.232,2.048
"CW",3,"2A","500",40,45,50001,100001,2.838,2.588
"CW",3,"2A","500",40,45,100001,250001,3.166,2.878
"CW",3,"2A","500",40,45,250001,2147483647,3.654,3.314
"CW",3,"2A","500",45,50,0,50001,2.048,1.894
"CW",3,"2A","500",45,50,50001,100001,2.588,2.381
"CW",3,"2A","500",45,50,100001,250001,2.878,2.643
"CW",3,"2A","500",45,50,250001,2147483647,3.314,3.035
"CW",3,"2A","500",50,55,0,50001,1.894,1.764
"CW",3,"2A","500",50,55,50001,100001,2.381,2.207
"CW",3,"2A","500",50,55,100001,250001,2.643,2.445
"CW",3,"2A","500",50,55,250001,2147483647,3.035,2.801
"CW",3,"2A","500",55,60,0,50001,1.764,1.655
"CW",3,"2A","500",55,60,50001,100001,2.207,2.059
"CW",3,"2A","500",55,60,100001,250001,2.445,2.277
"CW",3,"2A","500",55,60,250001,2147483647,2.801,2.604
"CW",3,"2A","500",60,65,0,50001,1.655,1.558
"CW",3,"2A","500",60,65,50001,100001,2.059,1.931
"CW",3,"2A","500",60,65,100001,250001,2.277,2.133
"CW",3,"2A","500",60,65,250001,2147483647,2.604,2.434
"CW",3,"2A","500",65,70,0,50001,1.558,1.475
"CW",3,"2A","500",65,70,50001,100001,1.931,1.821
"CW",3,"2A","500",65,70,100001,250001,2.133,2.008
"CW",3,"2A","500",65,70,250001,2147483647,2.434,2.288
"CW",3,"2A","500",70,75,0,50001,1.475,1.404
"CW",3,"2A","500",70,75,50001,100001,1.821,1.723
"CW",3,"2A","500",70,75,100001,250001,2.008,1.899
"CW",3,"2A","500",70,75,250001,2147483647,2.288,2.16
"CW",3,"2A","500",75,2147483647,0,50001,1.404,1.404
"CW",3,"2A","500",75,2147483647,50001,100001,1.723,1.723
"CW",3,"2A","500",75,2147483647,100001,250001,1.899,1.899
"CW",3,"2A","500",75,2147483647,250001,2147483647,2.16,2.16
"CW",3,"2B","500",1,2,0,50001,11.6,10.16
"CW",3,"2B","500",1,2,50001,100001,20.64,16.8
"CW",3,"2B","500",1,2,100001,250001,27.44,21.24
"CW",3,"2B","500",1,2,250001,2147483647,41.44,29.28
"CW",3,"2B","500",2,3,0,50001,10.16,9.067
"CW",3,"2B","500",2,3,50001,100001,16.8,14.32
"CW",3,"2B","500",2,3,100001,250001,21.24,17.653
"CW",3,"2B","500",2,3,250001,2147483647,29.28,23.36
"CW",3,"2B","500",3,4,0,50001,9.067,8.22
"CW",3,"2B","500",3,4,50001,100001,14.32,12.6
"CW",3,"2B","500",3,4,100001,250001,17.653,15.26
"CW",3,"2B","500",3,4,250001,2147483647,23.36,19.68
"CW",3,"2B","500",4,5,0,50001,8.22,7.552
"CW",3,"2B","500",4,5,50001,100001,12.6,11.28
"CW",3,"2B","500",4,5,100001,250001,15.26,13.504
"CW",3,"2B","500",4,5,250001,2147483647,19.68,17.104
"CW",3,"2B","500",5,10,0,50001,7.552,5.44
"CW",3,"2B","500",5,10,50001,100001,11.28,7.608
"CW",3,"2B","500",5,10,100001,250001,13.504,8.824
"CW",3,"2B","500",5,10,250001,2147483647,17.104,10.712
"CW",3,"2B","500",10,15,0,50001,5.44,4.32
"CW",3,"2B","500",10,15,50001,100001,7.608,5.84
"CW",3,"2B","500",10,15,100001,250001,8.824,6.677
"CW",3,"2B","500",10,15,250001,2147483647,10.712,7.957
"CW",3,"2B","500",15,20,0,50001,4.32,3.608
"CW",3,"2B","500",15,20,50001,100001,5.84,4.78
"CW",3,"2B","500",15,20,100001,250001,6.677,5.416
"CW",3,"2B","500",15,20,250001,2147483647,7.957,6.384
"CW",3,"2B","500",20,25,0,50001,3.608,3.11
"CW",3,"2B","500",20,25,50001,100001,4.78,4.061
"CW",3,"2B","500",20,25,100001,250001,5.416,4.579
"CW",3,"2B","500",20,25,250001,2147483647,6.384,5.354
"CW",3,"2B","500",25,30,0,50001,3.11,2.744
"CW",3,"2B","500",25,30,50001,100001,4.061,3.544
"CW",3,"2B","500",25,30,100001,250001,4.579,3.976
"CW",3,"2B","500",25,30,250001,2147483647,5.354,4.624
"CW",3,"2B","500",30,35,0,50001,2.744,2.459
"CW",3,"2B","500",30,35,50001,100001,3.544,3.15
"CW",3,"2B","500",30,35,100001,250001,3.976,3.522
"CW",3,"2B","500",30,35,250001,2147483647,4.624,4.078
"CW",3,"2B","500",35,40,0,50001,2.459,2.232
"CW",3,"2B","500",35,40,50001,100001,3.15,2.838
"CW",3,"2B","500",35,40,100001,250001,3.522,3.166
"CW",3,"2B","500",35,40,250001,2147483647,4.078,3.654
"CW",3,"2B","500",40,45,0,50001,2.232,2.048
"CW",3,"2B","500",40,45,50001,100001,2.838,2.588
"CW",3,"2B","500",40,45,100001,250001,3.166,2.878
"CW",3,"2B","500",40,45,250001,2147483647,3.654,3.314
"CW",3,"2B","500",45,50,0,50001,2.048,1.894
"CW",3,"2B","500",45,50,50001,100001,2.588,2.381
"CW",3,"2B","500",45,50,100001,250001,2.878,2.643
"CW",3,"2B","500",45,50,250001,2147483647,3.314,3.035
"CW",3,"2B","500",50,55,0,50001,1.894,1.764
"CW",3,"2B","500",50,55,50001,100001,2.381,2.207
"CW",3,"2B","500",50,55,100001,250001,2.643,2.445
"CW",3,"2B","500",50,55,250001,2147483647,3.035,2.801
"CW",3,"2B","500",55,60,0,50001,1.764,1.655
"CW",3,"2B","500",55,60,50001,100001,2.207,2.059
"CW",3,"2B","500",55,60,100001,250001,2.445,2.277
"CW",3,"2B","500",55,60,250001,2147483647,2.801,2.604
"CW",3,"2B","500",60,65,0,50001,1.655,1.558
"CW",3,"2B","500",60,65,50001,100001,2.059,1.931
"CW",3,"2B","500",60,65,100001,250001,2.277,2.133
"CW",3,"2B","500",60,65,250001,2147483647,2.604,2.434
"CW",3,"2B","500",65,70,0,50001,1.558,1.475
"CW",3,"2B","500",65,70,50001,100001,1.931,1.821
"CW",3,"2B","500",65,70,100001,250001,2.133,2.008
"CW",3,"2B","500",65,70,250001,2147483647,2.434,2.288
"CW",3,"2B","500",70,75,0,50001,1.475,1.404
"CW",3,"2B","500",70,75,50001,100001,1.821,1.723
"CW",3,"2B","500",70,75,100001,250001,2.008,1.899
"CW",3,"2B","500",70,75,250001,2147483647,2.288,2.16
"CW",3,"2B","500",75,2147483647,0,50001,1.404,1.404
"CW",3,"2B","500",75,2147483647,50001,100001,1.723,1.723
"CW",3,"2B","500",75,2147483647,100001,250001,1.899,1.899
"CW",3,"2B","500",75,2147483647,250001,2147483647,2.16,2.16
"CW",3,"3A","500",1,2,0,50001,11.6,10.16
"CW",3,"3A","500",1,2,50001,100001,20.64,16.8
"CW",3,"3A","500",1,2,100001,250001,27.44,21.24
"CW",3,"3A","500",1,2,250001,2147483647,41.44,29.28
"CW",3,"3A","500",2,3,0,50001,10.16,9.067
"CW",3,"3A","500",2,3,50001,100001,16.8,14.32
"CW",3,"3A","500",2,3,100001,250001,21.24,17.653
"CW",3,"3A","500",2,3,250001,2147483647,29.28,23.36
"CW",3,"3A","500",3,4,0,50001,9.067,8.22
"CW",3,"3A","500",3,4,50001,100001,14.32,12.6
"CW",3,"3A","500",3,4,100001,250001,17.653,15.26
"CW",3,"3A","500",3,4,250001,2147483647,23.36,19.68
"CW",3,"3A","500",4,5,0,50001,8.22,7.552
"CW",3,"3A","500",4,5,50001,100001,12.6,11.28
"CW",3,"3A","500",4,5,100001,250001,15.26,13.504
"CW",3,"3A","500",4,5,250001,2147483647,19.68,17.104
"CW",3,"3A","500",5,10,0,50001,7.552,5.44
"CW",3,"3A","500",5,10,50001,100001,11.28,7.608
"CW",3,"3A","500",5,10,100001,250001,13.504,8.824
"CW",3,"3A","500",5,10,250001,2147483647,17.104,10.712
"CW",3,"3A","500",10,15,0,50001,5.44,4.32
"CW",3,"3A","500",10,15,50001,100001,7.608,5.84
"CW",3,"3A","500",10,15,100001,250001,8.824,6.677
"CW",3,"3A","500",10,15,250001,2147483647,10.712,7.957
"CW",3,"3A","500",15,20,0,50001,4.32,3.608
"CW",3,"3A","500",15,20,50001,100001,5.84,4.78
"CW",3,"3A","500",15,20,100001,250001,6.677,5.416
"CW",3,"3A","500",15,20,250001,2147483647,7.957,6.384
"CW",3,"3A","500",20,25,0,50001,3.608,3.11
"CW",3,"3A","500",20,25,50001,100001,4.78,4.061
"CW",3,"3A","500",20,25,100001,250001,5.416,4.579
"CW",3,"3A","500",20,25,250001,2147483647,6.384,5.354
"CW",3,"3A","500",25,30,0,50001,3.11,2.744
"CW",3,"3A","500",25,30,50001,100001,4.061,3.544
"CW",3,"3A","500",25,30,100001,250001,4.579,3.976
"CW",3,"3A","500",25,30,250001,2147483647,5.354,4.624
"CW",3,"3A","500",30,35,0,50001,2.744,2.459
"CW",3,"3A","500",30,35,50001,100001,3.544,3.15
"CW",3,"3A","500",30,35,100001,250001,3.976,3.522
"CW",3,"3A","500",30,35,250001,2147483647,4.624,4.078
"CW",3,"3A","500",35,40,0,50001,2.459,2.232
"CW",3,"3A","500",35,40,50001,100001,3.15,2.838
"CW",3,"3A","500",35,40,100001,250001,3.522,3.166
"CW",3,"3A","500",35,40,250001,2147483647,4.078,3.654
"CW",3,"3A","500",40,45,0,50001,2.232,2.048
"CW",3,"3A","500",40,45,50001,100001,2.838,2.588
"CW",3,"3A","500",40,45,100001,250001,3.166,2.878
"CW",3,"3A","500",40,45,250001,2147483647,3.654,3.314
"CW",3,"3A","500",45,50,0,50001,2.048,1.894
"CW",3,"3A","500",45,50,50001,100001,2.588,2.381
"CW",3,"3A","500",45,50,100001,250001,2.878,2.643
"CW",3,"3A","500",45,50,250001,2147483647,3.314,3.035
"CW",3,"3A","500",50,55,0,50001,1.894,1.764
"CW",3,"3A","500",50,55,50001,100001,2.381,2.207
"CW",3,"3A","500",50,55,100001,250001,2.643,2.445
"CW",3,"3A","500",50,55,250001,2147483647,3.035,2.801
"CW",3,"3A","500",55,60,0,50001,1.764,1.655
"CW",3,"3A","500",55,60,50001,100001,2.207,2.059
"CW",3,"3A","500",55,60,100001,250001,2.445,2.277
"CW",3,"3A","500",55,60,250001,2147483647,2.801,2.604
"CW",3,"3A","500",60,65,0,50001,1.655,1.558
"CW",3,"3A","500",60,65,50001,100001,2.059,1.931
"CW",3,"3A","500",60,65,100001,250001,2.277,2.133
"CW",3,"3A","500",60,65,250001,2147483647,2.604,2.434
"CW",3,"3A","500",65,70,0,50001,1.558,1.475
"CW",3,"3A","500",65,70,50001,100001,1.931,1.821
"CW",3,"3A","500",65,70,100001,250001,2.133,2.008
"CW",3,"3A","500",65,70,250001,2147483647,2.434,2.288
"CW",3,"3A","500",70,75,0,50001,1.475,1.404
"CW",3,"3A","500",70,75,50001,100001,1.821,1.723
"CW",3,"3A","500",70,75,100001,250001,2.008,1.899
"CW",3,"3A","500",70,75,250001,2147483647,2.288,2.16
"CW",3,"3A","500",75,2147483647,0,50001,1.404,1.404
"CW",3,"3A","500",75,2147483647,50001,100001,1.723,1.723
"CW",3,"3A","500",75,2147483647,100001,250001,1.899,1.899
"CW",3,"3A","500",75,2147483647,250001,2147483647,2.16,2.16
"CW",3,"3B","500",1,2,0,50001,11.6,10.16
"CW",3,"3B","500",1,2,50001,100001,20.64,16.8
"CW",3,"3B","500",1,2,100001,250001,27.44,21.24
"CW",3,"3B","500",1,2,250001,2147483647,41.44,29.28
"CW",3,"3B","500",2,3,0,50001,10.16,9.067
"CW",3,"3B","500",2,3,50001,100001,16.8,14.32
"CW",3,"3B","500",2,3,100001,250001,21.24,17.653
"CW",3,"3B","500",2,3,250001,2147483647,29.28,23.36
"CW",3,"3B","500",3,4,0,50001,9.067,8.22
"CW",3,"3B","500",3,4,50001,100001,14.32,12.6
"CW",3,"3B","500",3,4,100001,250001,17.653,15.26
"CW",3,"3B","500",3,4,250001,2147483647,23.36,19.68
"CW",3,"3B","500",4,5,0,50001,8.22,7.552
"CW",3,"3B","500",4,5,50001,100001,12.6,11.28
"CW",3,"3B","500",4,5,100001,250001,15.26,13.504
"CW",3,"3B","500",4,5,250001,2147483647,19.68,17.104
"CW",3,"3B","500",5,10,0,50001,7.552,5.44
"CW",3,"3B","500",5,10,50001,100001,11.28,7.608
"CW",3,"3B","500",5,10,100001,250001,13.504,8.824
"CW",3,"3B","500",5,10,250001,2147483647,17.104,10.712
"CW",3,"3B","500",10,15,0,50001,5.44,4.32
"CW",3,"3B","500",10,15,50001,100001,7.608,5.84
"CW",3,"3B","500",10,15,100001,250001,8.824,6.677
"CW",3,"3B","500",10,15,250001,2147483647,10.712,7.957
"CW",3,"3B","500",15,20,0,50001,4.32,3.608
"CW",3,"3B","500",15,20,50001,100001,5.84,4.78
"CW",3,"3B","500",15,20,100001,250001,6.677,5.416
"CW",3,"3B","500",15,20,250001,2147483647,7.957,6.384
"CW",3,"3B","500",20,25,0,50001,3.608,3.11
"CW",3,"3B","500",20,25,50001,100001,4.78,4.061
"CW",3,"3B","500",20,25,100001,250001,5.416,4.579
"CW",3,"3B","500",20,25,250001,2147483647,6.384,5.354
"CW",3,"3B","500",25,30,0,50001,3.11,2.744
"CW",3,"3B","500",25,30,50001,100001,4.061,3.544
"CW",3,"3B","500",25,30,100001,250001,4.579,3.976
"CW",3,"3B","500",25,30,250001,2147483647,5.354,4.624
"CW",3,"3B","500",30,35,0,50001,2.744,2.459
"CW",3,"3B","500",30,35,50001,100001,3.544,3.15
"CW",3,"3B","500",30,35,100001,250001,3.976,3.522
"CW",3,"3B","500",30,35,250001,2147483647,4.624,4.078
"CW",3,"3B","500",35,40,0,50001,2.459,2.232
"CW",3,"3B","500",35,40,50001,100001,3.15,2.838
"CW",3,"3B","500",35,40,100001,250001,3.522,3.166
"CW",3,"3B","500",35,40,250001,2147483647,4.078,3.654
"CW",3,"3B","500",40,45,0,50001,2.232,2.048
"CW",3,"3B","500",40,45,50001,100001,2.838,2.588
"CW",3,"3B","500",40,45,100001,250001,3.166,2.878
"CW",3,"3B","500",40,45,250001,2147483647,3.654,3.314
"CW",3,"3B","500",45,50,0,50001,2.048,1.894
"CW",3,"3B","500",45,50,50001,100001,2.588,2.381
"CW",3,"3B","500",45,50,100001,250001,2.878,2.643
"CW",3,"3B","500",45,50,250001,2147483647,3.314,3.035
"CW",3,"3B","500",50,55,0,50001,1.894,1.764
"CW",3,"3B","500",50,55,50001,100001,2.381,2.207
"CW",3,"3B","500",50,55,100001,250001,2.643,2.445
"CW",3,"3B","500",50,55,250001,2147483647,3.035,2.801
"CW",3,"3B","500",55,60,0,50001,1.764,1.655
"CW",3,"3B","500",55,60,50001,100001,2.207,2.059
"CW",3,"3B","500",55,60,100001,250001,2.445,2.277
"CW",3,"3B","500",55,60,250001,2147483647,2.801,2.604
"CW",3,"3B","500",60,65,0,50001,1.655,1.558
"CW",3,"3B","500",60,65,50001,100001,2.059,1.931
"CW",3,"3B","500",60,65,100001,250001,2.277,2.133
